source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
622,G_188_14_11561,exact,70,,numeric_prose_review,cdb411e563ee7dc2b7d212df9043535e868a21e61124a7377adcedf476139a5f
623,G_939_14_16595,exact,,,no_numeric_score,3cb7c204886121bd3a96a4202a78e86755b0abbd6a3d026f50654d9859f19993
624,G_008_13_543,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
625,D_256_216,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
626,D_267_225,exact,,,no_numeric_score,30f462eaaa1ff7b90ceed5e3e1da177611872cbb6eb3e4b1e14befa414c992e7
627,G_170_14_11132,exact,20,,numeric_prose_review,251c150add327be8ffeb3e99f94bc328aa3a51f01a96943fb59e45c01d5be7f6
628,G_22_14_12602,exact,20,,numeric_prose_review,ddb4a085ea6a6f1c176628209cf9adf5c21fcbb513f2a735ad833710d4484d7f
629,G_42_14_14334,exact,,,uncertainty_or_refusal_review,3aef7937f2ad74962beb7d258990bffc440f442b3a5eba1816c1203d4739c542
630,I_156_243_13,exact,,,no_numeric_score,7ff470b449a4a9225d10ac4393a514e1c8d96f6dc60fe276fd387f27340beeb5
631,D_024_22,exact,,,no_numeric_score,c5c0c4b928dcb16d10f771d717a150507a5974da876c830dd7d636ca12298bce
632,I_249_9_13,exact,7,7.0,explicit_score,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
633,I_223_90_13,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
634,I_016_135_14,exact,20,,numeric_prose_review,b740a25fa0bd64c1857574ee24a71e8e437bb817b2d147fcfadda4898de62073
635,G_111_14_9740,exact,,,no_numeric_score,7116a2856f61396a30d3c0aae07ac0fdd1d28ae6ca02f1f5abeace3fd1d07a94
636,D_142_127,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
637,I_119_237_14,exact,20,,numeric_prose_review,80f10b8695412809240d76edfc352d377b62f613622ddac955ad22e8d9b20acd
638,I_136_155_13,exact,20,,numeric_prose_review,9f6d5684a042a47534861c21e5cd2fc82ccb5ee75d25f2b64ee691f3d5fae13b
639,I_143_918_14,exact,20,,numeric_prose_review,f64df1d1675abdc7b03ce79c3f1f11536354b30a26481df8770a2b9367f64307
640,I_053_091_13,exact,2,,numeric_prose_review,846980a54458e1957c366cbe5e5a105916065081bf96100ede97b0396217d842
641,G_137_13_10400,exact,20,,numeric_prose_review,1c9971fe019270e35c76225bc9552fa88fcfeb9fdf864b6d9b59c4f23b01d2ab
642,G_930_13_16315,exact,20,,numeric_prose_review,0ecceddd5519e9a2b061c63b5fd893f173c8f56f23f679b9018e3fa79ab64b87
643,G_091_14_7534,exact,,,no_numeric_score,d62c1e1c289f7cea63c9e2dc8a7b215cd8fa1005ab13ce403a26fc3f892a7879
644,G_78_13_15224,exact,2,,numeric_prose_review,5648596e781cd491bac75d4185cf3d049c8e119890b6ad953e4ce25b39e610bb
645,I_065_913_13,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
646,G_927_14_16198,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
647,I_271_65_13,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
648,G_003_13_130,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
649,D_190_164,exact,,,no_numeric_score,199fa31ac173ef71f0fed9b3384a2e792e5a2a9080b99a1c0d5282a324d36f14
650,G_50_14_14571,exact,,,uncertainty_or_refusal_review,6a6b1828baddafb91d202f9c4b122fae31333b79f6e5ae7f322235e7dfc09747
651,G_123_13_10073,exact,20,,numeric_prose_review,0e7fd23b7b4885c8f6b2fba55d023c0a44a9c8247fc9e1627d8a478a58bee6c1
652,D_75_283,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
653,D_001_0,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
654,D_63_274,exact,3,,numeric_prose_review,7d5dce60f2328abae69f7bf936c0f6ad8e14be2f4ac6097ddd74c8755fb20a97
655,I_014_090_14,exact,,,no_numeric_score,a6a8b5fd2979433b61e2acb2e08eacd419fdcf226562f69516225d1f17e5964e
656,I_106_167_14,exact,,,no_numeric_score,fa8e559968ff9b00cd10c201a446b514fd8d28e37d751e60e1fce322d904cb31
657,I_096_159_14,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
658,D_254_215,exact,4,,numeric_prose_review,79b4254cbbf4a7e28596ca3386aafcb39396784e0e46afe5de7d05525168e684
659,D_919_311,exact,,,no_numeric_score,a52f3f0bc2e56da72c99b578d9c80b8ca5baf2378947dd2e2e4319ffe147334f
660,G_97_14_16739,exact,70,,numeric_prose_review,8e03c7ed6ea51d29fece0b527444a9acc15b2c04378d1265675ca3302dbe6eec
661,I_253_289_13,exact,2,,numeric_prose_review,bc57623d108a62944aef9b0a24a049d241da05bb3b8c522032514ef62e794c1e
662,D_011_9,exact,,,no_numeric_score,b3fcb17ef02a548e06756e0f4018712fe40ec97b5503962b1b2932ec744ec949
663,I_079_118_13,exact,,,no_numeric_score,327569d8321fa508c1084a721ffde8fff44bd709eb2bc842de231f426763ac8e
664,G_005_13_311,exact,,,uncertainty_or_refusal_review,cb76bbcb7c163f8d56368c48e8e2544b6e8414d59e196810619228157869595c
665,G_119_14_9934,exact,,,no_numeric_score,b5419a74d3d47cc83541b87f75ca406f05364b674188da7e1842ce78df493781
666,I_180_27_13,exact,,,no_numeric_score,901d70ccd0f71381fcee403bd4d22a6553645737a57fe2358db2f04614c63ec3
667,I_062_66_13,exact,20,,numeric_prose_review,a67686e971f2620f1a38b564caffa3946db20502011acd19abbc826a5bf76eaf
668,I_045_283_13,exact,70,,numeric_prose_review,af69c78a47d8a1d23fe8050721f02741e6e797cf0848b5c6485c5219de2a9797
669,G_299_14_13983,exact,,,no_numeric_score,97fde549a933c9f19dac5bbd1776ef61ae3ba83111243149c09915aa777a7df0
670,G_915_14_15877,exact,20,,numeric_prose_review,32d4029cf6bdea139367d0ef7544238171ba763c3659854eb39e7c083fe6b70e
671,I_213_254_13,exact,20,,numeric_prose_review,216bb7cf05bdc02525e1cd37f9955bdfec73a69231f94655acefda68c62e2d4c
672,I_267_913_13,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
673,D_118_107,exact,,,no_numeric_score,f269a1566cb55d944aa4a4f98d67e8d239a1257a2c20780ba898684da4a732d6
674,G_055_13_4441,exact,20,,numeric_prose_review,040212fe4699928a74c0c12d6ad26d542550048d791161ea58b00c910f292c82
675,D_185_161,exact,40,,numeric_prose_review,f20da5af2e1110c9afc6b9082b4280b90684eb79ae265ff701c6e72d2019709a
676,D_107_97,exact,20,,numeric_prose_review,61f2b2f2db454cd0745e6ea3a1050cf160a1fc7207a64a36f06185f9c2ee1ce7
677,G_178_13_11328,exact,20,,numeric_prose_review,2180ab8b362687ea82ead67bbc8d88f680e56a69fef8b6026717f5e7691c11a7
678,I_202_903_14,exact,,,no_numeric_score,e92c49eb0aa101f5bfc7d5b0b4661f295663248306f9fee62c33157dced61377
679,I_209_66_14,exact,20,,numeric_prose_review,6c39c9fd007d7613775e6e8774b5388e17b1436c8d11c1b8165e6cde83b9a92e
680,G_191_13_11650,exact,20,,numeric_prose_review,0067917b6b392533ca960a0d3a3008099232089a803bcfbe9743bf9d24785681
681,D_261_222,exact,70,,numeric_prose_review,987eef19aa50eaffbde7461e0918f8edc7d6fe425c0144612bbc71f5d85d5b0e
682,I_007_285_14,exact,,,uncertainty_or_refusal_review,2e1f0cbe2316fd095ff03c268f8b713c69962784ab60b7ff33d8c182632b97a2
683,G_091_13_7514,exact,,,no_numeric_score,b24f90fc6316192e6caf6931717486a7f086fa6646fbba901253c7583f3c221d
684,I_098_96_13,exact,2,,numeric_prose_review,31a68eeb10635f245ab9dbc3ba9d12d43dad5a74fbd5ca401d3b7eee4a779437
685,G_061_14_5038,exact,2,,numeric_prose_review,c354fd7ee0d324b4222c1e1f0a9a45fde146482545d6801527eaa667c9b5b9a9
686,I_011_101_14,exact,2,,numeric_prose_review,f16d0157c299048288c20a70fc4f6eb943f59dcb7c606196a7c753841dc806bf
687,I_27_71_14,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
688,I_040_28_14,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
689,G_183_14_11462,exact,70,,numeric_prose_review,b487f4ed2f3d8ef04ab77c2ab48eb308d3d303079d39872ad1200919eca476b6
690,I_106_237_13,exact,,,no_numeric_score,e0fc11376166512af58d5eca74d46dcef84ec59c3478afa5f1c0a00c2ce78063
691,G_903_13_15456,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
692,G_025_14_2118,exact,2,,numeric_prose_review,324314f0dafe550657f1bcda69c15c94b3d59ce26766037b3511549b47346022
693,D_106_96,exact,,,no_numeric_score,c405016e29422927984384370bc70dc54dd5edd8e5941e672d6592753db8555f
694,D_26_220,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
695,G_917_13_15918,exact,2,,uncertainty_or_refusal_review,4de7ef978de46d482df2ea4172c045f8a350f82d25dcc8f75069be04d035e38f
696,G_148_14_10658,exact,20,,numeric_prose_review,2799101db3c9cebc33d9057b84e318960ef3a55a877446f27ce650bd789c690c
697,G_62_14_14879,exact,,,uncertainty_or_refusal_review,34cc1058260f50f9e33b262df636ad754154255c148c79b0e75e27fd14a82860
698,G_911_14_15751,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
699,I_900_909_14,exact,20,,numeric_prose_review,cdd4eac43aba21b507e3a06d197eb3f0aab242d9956b9ed605b40d83b3126de2
700,I_243_258_13,exact,,,no_numeric_score,c7a18fc5ad30da0790c79069a9bfdcc750899eda6f98209ecd98f743b2a0b1b7
701,G_087_13_7128,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
702,G_929_13_16249,exact,20,,numeric_prose_review,4d75f43c2c374ed3f074117760e8d80c42e8b23360fb5fd0b2e12a2818e5b39b
703,G_041_14_3290,exact,,,no_numeric_score,d5835e56c71ffb8acecabc3179b3746e98e3b3fe241f80ab044d115ee5aff4b2
704,I_29_44_13,exact,20,,numeric_prose_review,ed194ed9fb0feb67f3bab126cd7dce90d92fb0e602fe3bbd9d145e64f5d55905
705,I_81_95_14,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
706,G_938_13_16556,exact,,,no_numeric_score,dc375aee86b36d85364084190f77b3a8b9c7efd03f36245ebdf3dbfb65493471
707,G_142_13_10485,exact,20,,numeric_prose_review,4a28a7fa39162e74bf60bf7362844a9f7851e1e5cd5320c6dae97b0d0adec769
708,G_049_13_3883,exact,,,no_numeric_score,b50b5366f267b987ee24e2c7bacfe7ebe281ca58e66f5955bd264aa383371abe
709,I_192_258_14,exact,,,no_numeric_score,0af309f16a19d496098ca1ee08821039903b556e84ae7f12312bd87619b82d30
710,D_091_83,exact,20,,numeric_prose_review,0adbc73bf3cd670bdbc38e95fd3c3beedfa458312a335e6246ab9e0981dd9fed
711,G_204_14_11960,exact,,,no_numeric_score,78905252fe16fdaa0984a55413e4123e8734fe04e70fbfd5a69b17d51524a0ad
712,I_28_935_13,exact,,,no_numeric_score,9ea73b5022032223ff68da08706342bdf838e07c1296794dc8d6710950cb2a0b
713,I_029_197_13,exact,2,,numeric_prose_review,85e73dbf6361730a403b3fadd8e68efa2b7a0ab8486bfd75d219fb584d573a7a
714,G_900_14_15392,exact,,,no_numeric_score,3f49246efbd7548d10507be872d9eee527b8137e3b7e803b381d64e9f23510da
715,D_247_209,exact,,,no_numeric_score,a30ca48617aba267e0c4542b51dc3e5d4853334ea6935deb89cea5e7826078ba
716,I_010_31_14,exact,2,,numeric_prose_review,e16dfe411c9f8d3f18c0a7be3273dc9b90de377f8612374d49900ea2af0e566f
717,I_222_919_14,exact,70,,numeric_prose_review,1a745fe543abd51bba8962c5c181215514467d0d65d12730052c55d63f155797
718,I_061_260_13,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
719,I_082_284_14,exact,,,no_numeric_score,fc70809da0b1ddc0f85ca14355bb6cc3c1b7d4d27e87a027703d764e8a93404a
720,D_938_331,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
721,I_016_117_14,exact,20,,numeric_prose_review,c7dd0916632eaeee077bd1b0d285beded28464402edcccc01c95a61a361ba062
722,I_019_38_13,exact,,,no_numeric_score,79510ea3008e518986d766e7c031164ebdc8620d83049f75150fb596f7a117de
723,I_132_158_14,exact,70,,numeric_prose_review,61d57f03c15c9560048146c9d4863f5a9565a9d3529b7fc99424f1a21ccb60b0
724,G_024_14_2039,exact,4,,numeric_prose_review,1fd037a5a20c2fb01092fd470e401b8eef3bd1ba2e4d65e395846ab05099c048
725,I_039_225_14,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
726,G_64_13_14915,exact,75,,numeric_prose_review,f3098ff13429073ce7dcd6270c71aee41e16d85a5b19c6cb46699ced16c632a1
727,D_280_232,exact,20,,numeric_prose_review,a967109bb84a022a89e0feb7ab1ee888ba629927c9db72a7e6d4ff95d4490252
728,G_047_14_3772,exact,20,,numeric_prose_review,697ebfe1eb70170a6bd480ec597c0574dddf54fd041f2fd7fb63cc3217d2b66e
729,I_093_96_13,exact,4,,numeric_prose_review,3eec0abcff514f04b7bfed98f30ac9a67181b7160e9777a902ae40f1f1e52472
730,I_047_97_14,exact,20,,numeric_prose_review,850b87c9be9d619ac1b120d7b209e65a4588789a35612ef415722d0f67733323
731,G_252_13_13029,exact,,,no_numeric_score,fc9b5c039d2694163ed4434fc1f1b13f603a49541966b4dd1f6511e6fb8e5347
732,I_085_167_14,exact,,,no_numeric_score,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb
733,I_14_39_14,exact,2,,numeric_prose_review,6bafb49d18e7c83fd1bcbe8568a985cee1c91b8d59d0029246b21828867ae742
734,G_078_14_6386,exact,7,,numeric_prose_review,cec361c1886c81367d24160dc59dde8cc4afff946d0abe22f0360bb21f50c13c
735,G_247_13_12911,exact,,,no_numeric_score,0be42cc5ccf7ce595d750d786609435a70e7ea6b2f5cb84d312c79d9234bc1ba
736,I_12_146_13,exact,20,,numeric_prose_review,620bebb5e7edc69da07301ed3687e0a159d678b395c17f2e32c452f8ae1372bf
737,G_013_13_1026,exact,,,no_numeric_score,9a219fac2735c52b7ea9cb8b98a8ea89a61b5825a999705f99055d7f63d1b0a8
738,G_011_14_869,exact,,,no_numeric_score,66a29722190b16f3f0b18af70daad69e55cdaf1d2705aa148a9c27d11376e16b
739,I_173_83_13,exact,,,no_numeric_score,ab7b6cd087d3584584fe1c7ecd94b1d0cdf5c8042a0f032daa10023fae9b1050
740,I_121_129_13,exact,,,no_numeric_score,6614bf3c7ef3a5a0f51eacda7c2aafaf7e2a4e0e62b2d5edd844860332da2b42
741,G_064_14_5303,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
742,D_049_43,exact,,,no_numeric_score,9324f3fcdc437496162876a0c01e60691499564bf2f8dc8f247372d5cdd624c5
743,G_216_14_12200,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
744,G_290_14_13864,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
745,I_127_241_13,exact,20,,numeric_prose_review,4e7780f11fc22dbbc213f00e4dacdb49e505a51612d09c5dfd99c7d82589a72a
746,D_283_234,exact,,,no_numeric_score,3e9ab818187a1df68057f30bcb1d2953c2ebe81d5e6de98649f2d9d6e436b40b
747,G_063_14_5184,exact,20,,numeric_prose_review,8e68dcf723fef073f9cf68758e83e4e5904dd1ed43788a9f112c5e963ed6229a
748,I_38_78_14,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
749,D_24_202,exact,20,,numeric_prose_review,41c883f0faea2d3a40f9ad83171abbb3617f23bd82158c668e5d3ede16509060
750,D_098_89,exact,4,4.0,explicit_score,23f663630e2f28250c09d7a0c370f55eebf635772f9ce27e46797ab8ef297f4b
751,I_085_237_14,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
752,D_97_336,exact,,,no_numeric_score,0af309f16a19d496098ca1ee08821039903b556e84ae7f12312bd87619b82d30
753,G_207_13_12017,exact,1,1.0,explicit_score,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
754,I_117_213_14,exact,7,,numeric_prose_review,a691861c6e4eaf37de2fa19425243bec28a65f344a36d1e92d21903351b5ca82
755,I_072_081_13,exact,,,no_numeric_score,d5aa71b8e428d8e093566b592702cf65eac77e48f7698668a18594a998f2f506
756,I_061_919_13,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
757,I_112_214_14,exact,20,,numeric_prose_review,97f27eb032b217534f802d2318379a6407a9b677501019668a395c05177899a5
758,I_269_49_13,exact,20,,numeric_prose_review,ac98942f654b2ec1a4a3e51839ed6c4a38193a8e8965be61bf8c01ea28e5a219
759,I_014_203_13,exact,,,no_numeric_score,0af309f16a19d496098ca1ee08821039903b556e84ae7f12312bd87619b82d30
760,D_50_263,exact,,,no_numeric_score,8ef08ba0d473905253e17a3df5181508abe99466d348378b227f631bd5ee8006
761,I_052_60_14,exact,,,no_numeric_score,400b181c878493867e7293db108d505116fe8e4d35686579769cca43008a272a
762,I_24_62_13,exact,70,,numeric_prose_review,7996ebfd0ab4a650f91fdac642035291397b09ae90ece5c7949f8a105df4c773
763,G_56_13_14675,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
764,I_30_931_13,exact,70,,numeric_prose_review,76035bd170f139cc3093f914e528893fd3c7cb43a24c19d9397922b0bf16a39f
765,I_118_938_13,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
766,I_196_78_14,exact,70,,numeric_prose_review,7d74f46c31406e1f1cb6ad36d1ca15dc1d39443fbf22fd57fb9b0fd807715a88
767,I_924_934_13,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
768,G_260_13_13276,exact,,,uncertainty_or_refusal_review,f4dd927e375e44d4783c0c4d83367ff0d0cae165d01cc32c7a1d004228ce72bd
769,I_900_938_14,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
770,D_006_4,exact,20,,numeric_prose_review,32bfa528917abb51c2156893556d06e7f737a792d16aa57bc17be11f50d39e7c
771,G_110_14_9525,exact,2,,numeric_prose_review,31a68eeb10635f245ab9dbc3ba9d12d43dad5a74fbd5ca401d3b7eee4a779437
772,G_37_13_14155,exact,20,,numeric_prose_review,4a28a7fa39162e74bf60bf7362844a9f7851e1e5cd5320c6dae97b0d0adec769
773,D_010_8,exact,2,,numeric_prose_review,c354fd7ee0d324b4222c1e1f0a9a45fde146482545d6801527eaa667c9b5b9a9
774,G_937_13_16525,exact,70,,numeric_prose_review,7d6e486792ca0e0c781c6e5887375667dfcfc8a6fc2c7f458ad2f857d8092bbc
775,G_120_13_9973,exact,40,,numeric_prose_review,b322f5a716ebd783d166094ab1fab818ca782f1c61ab0dd2bff11af2f743bde9
776,I_206_266_13,exact,,,no_numeric_score,b37937f75a1ffc97f651acf785c0a6b7e7cae3a6aabd22c2ccb497e329ecefa2
777,D_062_56,exact,2,,numeric_prose_review,d1b28ede44f81afc883ddf614b110350869d51b0daa20f014d750748d0e90866
778,G_149_14_10680,exact,100,,numeric_prose_review,970adefac0d26a840182f953e8c08ac729fe15b8a28d525e001053c067963acc
779,D_213_181,exact,,,no_numeric_score,02add752ec509f25a01ce72c6b67f23783ce9b293331ecfc150a81c639e28c50
780,G_58_14_14754,exact,,,no_numeric_score,b519abe971d8a91a3ac3f1f1aed7278c244601ba0ba5dcab5395d03ed7174e0e
781,I_102_22_13,exact,85,,numeric_prose_review,c51a3385b256c322e9ba84c93cc52f843543182352b520b8cb8b4393ad641164
782,D_188_162,exact,20,,numeric_prose_review,64cb4ba65b0c1a3658773f7b1fc4ce19798d66a191124fdc0da2dfd3af1ecf49
783,I_056_157_14,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
784,G_901_13_15404,exact,,,uncertainty_or_refusal_review,f341ac310e42c4cfb5d6a315a4416a886b3b690723900f1920518f12d84e1922
785,I_005_108_13,exact,,,no_numeric_score,668d6d394703c206dcffb4cc75a2d8a1148173907305e397e447a42bbc74929b
786,I_046_157_14,exact,,,no_numeric_score,9d4200a2be462e822c5908ea5a750355fb85d969e561b0018d15dea33b5ebbbf
787,G_254_14_13101,exact,20,,numeric_prose_review,7b69a40f8821d6e4293a1f0993b208514b1bc3d6fa5c311dbdc70b029c42c15b
788,G_055_14_4475,exact,,,no_numeric_score,a25084b4abf4a9cd309c54b7e0b5abce20561c60cbb9521bffc176e987347e1a
789,G_230_13_12603,exact,,,no_numeric_score,1aa73be64adf6fc45b6ee791e2f77327f94ce10c8376ca7b8d1a64977d034866
790,I_149_95_13,exact,40,,numeric_prose_review,b2fb52b0abb8b2fdc886a80863e90ac00895fe895fb4c655cddecbce8c00981e
791,I_048_180_14,exact,20,,numeric_prose_review,722c73ed6a973767f6acf4968a0adc823c40a846631389c67aa1f2cdb1b13cc0
792,D_99_337,exact,,,no_numeric_score,f4aaa9859fd6f64b4a8ea762bb51905c098869168095bc81b40e531e28c0b35c
793,G_902_13_15435,exact,20,,numeric_prose_review,e0e6767c7873434293fc27f5f988424855444b410c3afcb0f5cefa2f4a1fb7ae
794,G_293_14_13948,exact,,,no_numeric_score,9fe04089fcd271537f0efbd37fc64469bab3e8d702ece320634c88651868f037
795,D_57_268,exact,70,,numeric_prose_review,fc3d3fa249b1e94039713129e15b9d7534d4fc0a84f95a8848e24c9581f9fcd5
796,I_041_90_14,exact,,,no_numeric_score,304ab19a0ed4213c41420c315ffccf09c18cf809d615a9da65c0e0a54a81669d
797,G_006_13_378,exact,20,,numeric_prose_review,1ab4f39368a606a4b6f0b69edc6b5521f199f58e579cb5b0ae2b252a295b8ace
798,G_094_14_7788,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
799,I_053_190_14,exact,40,,numeric_prose_review,8278aa4366f93108122d71b5e7754708eeaf15ab4bf69ec8c02faa17ce19dfa8
800,G_021_13_1751,exact,,,no_numeric_score,011df79082f7a164e5c034f884ac88106a582ca80023bdabde62332f3950e1a5
801,G_021_14_1772,exact,70,,numeric_prose_review,9c4963e5ac2334f84a4cb3dcaed7d56e467395130de9158ba73a3c9c7f64c9f5
802,I_011_928_14,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
803,G_029_13_2341,exact,2,,numeric_prose_review,2b6476904750883e317bf7610bd69cb02b68fe446f8f10b803459d764958f83b
804,G_181_14_11398,exact,,,no_numeric_score,c6945fb9ddcb0fdd0d4f1aca267c97df713ac05363c4d70869b6ad91e30d6821
805,G_913_14_15809,exact,,,uncertainty_or_refusal_review,dd3c98cd37e5a066e8320eb42eeeed9e76661887c29484ef1e7a872d725166f7
806,I_181_900_13,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
807,I_048_50_14,exact,20,,numeric_prose_review,0adbc73bf3cd670bdbc38e95fd3c3beedfa458312a335e6246ab9e0981dd9fed
808,I_203_245_14,exact,20,,numeric_prose_review,af764fcc7522014d125542a64842d8ad74e5d9e00e05a412419f3a206bfe96d0
809,G_289_13_13789,exact,,,no_numeric_score,2df35afd72d9a30ad70cfbd3a6092212dfc3c6ccacfa1f02808f95f9713b9773
810,G_246_14_12896,exact,,,no_numeric_score,f2c17701c6861bee957e3c9c13bc96b6e29a6f0192a07d71dd22fe63b641ef27
811,G_037_14_2957,exact,100,,numeric_prose_review,2385950ef78023549701b5613e1850a1254a1e9239f17e666c3207af607d99f8
812,I_163_227_13,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
813,I_046_112_14,exact,2,,numeric_prose_review,22988d22cf4433e89ea107f65e9803c1a56c744781440e507ef4b768a26b815a
814,I_263_94_13,exact,,,no_numeric_score,7346df495d764a908b4fe30b6ca7c30e6fc7c2dcb505b79b41fbd48d3755f26b
815,I_11_9_13,exact,2,,numeric_prose_review,a2a1202e6d072cfa6d3fa93b912acf048ba8f911ce76f14bab599ec4f964ff01
816,I_023_218_13,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
817,I_204_217_13,exact,20,,numeric_prose_review,9b7b945992f921711fbf32364b8dec9dbdb7fd228c660242e31a48d6c7d12e7d
818,I_057_135_13,exact,,,no_numeric_score,575a2641d8c0fac88c86b1d26a58214a3129496495f67fffe84e9c1964ad1972
819,D_045_39,exact,,,no_numeric_score,67bcc1056fefa7bedbf463b89aeedb5fa86cfc802c91a4432a34d4a2733a222c
820,D_018_16,exact,,,no_numeric_score,192df925a73cbf21b4d902f40ccdb4c0835654f238b641b78f4afe4ad494a1d2
821,I_020_31_13,exact,4,,numeric_prose_review,1937af937c2b52a3cc2e250c0083e7fd013a5c3f77cccddbd2ac885a645589a0
822,G_129_13_10221,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
823,G_936_13_16481,exact,2,,numeric_prose_review,3342b7db5f17734b65d90e15e472a4cdc628e803a1347da132a320dbba907bd9
824,D_231_198,exact,,,no_numeric_score,68e79825b80de792fe5e44e8c1d238a30fe1b51aa1171b2184c99dbb5c9efaa8
