source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
611,G_029_14_2426,exact,A,,unrecognized_review,5d2ced81e780f171d1cee8d100fca8840d5772a41f954ef2146d77b1f246d7ad
612,I_087_136_13,exact,A,,contradictory_review,b657b0d27552b2dc34ab973a3429c8b1fb5364a74480b6e91f6dad8262d4fd06
613,G_067_14_5565,exact,INVALID,,unrecognized_review,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
614,D_075_68,exact,A,,unrecognized_review,7642459b405a6c53c9cc1e437a24f60737ac04ce8f8d19a6799eabd354d29f15
615,G_218_14_12259,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
616,G_074_14_6084,exact,A,,unrecognized_review,3a7ca4327f450cb8100a9531163a4efe7983b6f1986c33c5a233515d259bd59d
617,G_088_14_7258,exact,A,,unrecognized_review,594f94402e26b1e37457fb83fda7d2398b5190fec4fbbc49de7ba555d4dce102
618,D_083_75,exact,A,,unrecognized_review,ac471194df98c147b3b7bbd009e4d3eded81709159399ad4522d3ecffc5e1dc5
619,D_47_260,exact,A,,unrecognized_review,7e38863fa75e375781f534bbc7649bf17b76dcb393fda04fff0fd9627197400d
620,D_916_308,exact,A,,contradictory_review,a6c2337849c90bd1234a40c0e34ef3ce39d6f9978c03277d1f82f18800b3100d
621,I_071_144_13,exact,A,,contradictory_review,df0cbf68f85b36ed10231a3536831f23efab311d90103aeebfd233638cea64a9
622,G_188_14_11561,exact,A,,contradictory_review,02bead67b5505a01317db004c2195269708d94beb297444526b1437d5b4c1d03
623,G_939_14_16595,exact,A,,contradictory_review,3e83354141e14848356c51488c358b2e4ffe2f40403bb61e4478c33a01b38e2b
624,G_008_13_543,exact,A,,contradictory_review,9459f01b8bbc6f4994dff86c57f7999e7593532480c8b30e95d9007307e082a8
625,D_256_216,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
626,D_267_225,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
627,G_170_14_11132,exact,A,,contradictory_review,f474be2e123b60c44ab2c0e9f83b672fb3e4edfa5489d4d16dfce67310559ab1
628,G_22_14_12602,exact,A,,unrecognized_review,b5b3107a9269eec2adbd3961262393bbe0eb411bdb025eb7c853a0fae0e650c9
629,G_42_14_14334,exact,A,,contradictory_review,ec21d5f70eace43d72c0375b739de60f1f77191267ac3e2b4dc4d22e5c7e2d66
630,I_156_243_13,exact,A,,uncertainty_or_refusal_review,90a7e791e6734e838e8e75097c07024b7acf053872f243ce7a1c8726bee26e50
631,D_024_22,exact,A,,unrecognized_review,78a3bdc54ecc6314407f297d6025fc7f18d7b2c1f47f43a361509bcfd9141776
632,I_249_9_13,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
633,I_223_90_13,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
634,I_016_135_14,exact,INVALID,,unrecognized_review,0e77e68ba5473d98840c3212f4a8cb801226494f1162c8001a9f4ed7b00cbaa8
635,G_111_14_9740,exact,B,,contradictory_review,03fc32d992ccdaf3e81131fcad1c52e5b9d3774cef3dc6c42c8cd5cf30effecf
636,D_142_127,exact,B,,unrecognized_review,42984cbf8cb1a36a97e1907c9676ad90de3005bd6d5166c1b9d51f3a3be3362b
637,I_119_237_14,exact,A,,unrecognized_review,47f8a26312c9a9a17837271c6752b620dc2b32bac1a09acc306d7a13afff70e1
638,I_136_155_13,exact,A,,contradictory_review,f655c1d4cd32658ee9ab8ee99731896407a8035db4689b1d86f753984efebfb4
639,I_143_918_14,exact,A,,contradictory_review,45e90ba0e414071e5552f24af69286e91cda6f75022b382b5a8fce6f857bfcfa
640,I_053_091_13,exact,B,,unrecognized_review,7c4561aac23891daa9e45630214ce3199b1d01452748aeeef57358dbd22dc0ac
641,G_137_13_10400,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
642,G_930_13_16315,exact,A,,unrecognized_review,e79aa293c5d7e3c66e3a87aca8b0ec93a311d6e34bc2578f03c7ccaf57e1c5d4
643,G_091_14_7534,exact,A,,uncertainty_or_refusal_review,b0b25fb7d5d6a772a76cf5643735018c45a91628f3c04a99d11b6ef635ae7545
644,G_78_13_15224,exact,A,,contradictory_review,7f846d3e26aa518acc7c316e7170bfec981bec344cc71049ff7cbf910b2aa7e5
645,I_065_913_13,exact,A,,contradictory_review,a924a8aa49e750b925f6c904ac0ab3b6ac56c8d489543d2724d07fd5921b6f72
646,G_927_14_16198,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
647,I_271_65_13,exact,A,,contradictory_review,b0229fc1c2d886336f3ddd91bd9f5a58e5044abbc6d954ec338f922d1d88da24
648,G_003_13_130,exact,A,,uncertainty_or_refusal_review,308928f13708ab69dae144d17ea056aa4c16c1369f2c14ae992fb11978c650d0
649,D_190_164,exact,A,,unrecognized_review,e17d0dee44eeb9c8df2737f55dc99775d3f2012219d0d8f7e2bd5e93bd31aae3
650,G_50_14_14571,exact,A,,contradictory_review,967e92652138a598f41737cbbc96c44514c13a22548fa9dfc417aaf42ed1ab31
651,G_123_13_10073,exact,A,,unrecognized_review,35168033ab21a13d3b8150edd0a80ca28224b32ee83f6ebd936cf278461ebed3
652,D_75_283,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
653,D_001_0,exact,A,,contradictory_review,c8f9e0938bd93d803edd992df6995d4a14542bc4f4b1d8266010972bf92cd8b2
654,D_63_274,exact,A,,contradictory_review,da5a3ea7eee5d3af635d0dcb0e0f6b6803b0c738b0e628cbeed1fafb6f5db99a
655,I_014_090_14,exact,A,,unrecognized_review,c40f939a4d76337f8c76e2d0009be24e345f179ef4cc946a9d4ff6d235f5314e
656,I_106_167_14,exact,B,,unrecognized_review,00c011854c8a16cef25d603e47410030eb9daabcbe16b573b0f901d907e4ba94
657,I_096_159_14,exact,A,,contradictory_review,6110c8086601a0ce390739b11c3474ed93e65f4297e175537d1782dd5fcf028c
658,D_254_215,exact,A,,contradictory_review,3a91caed1809f8e0bac27dce9a9fab85ae76d21f390de124bf617238940c7ce3
659,D_919_311,exact,A,,unrecognized_review,d876dbc2dbb0db2804108d9273122372ab18621c2d2273713e0de64292993662
660,G_97_14_16739,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
661,I_253_289_13,exact,A,,contradictory_review,594e8d59696e5c39d57a6edde532279d42380ce2707b45234295db401e1bea7e
662,D_011_9,exact,A,,unrecognized_review,4421ebd35899525a0d130b32b3ce0d8ac54c6cbbdd16dc241939c196763cc416
663,I_079_118_13,exact,B,,unrecognized_review,2fb1e5d9563425c44ddb786c8ab17c242eeec5f7f9eca211b7fe5896240b58a4
664,G_005_13_311,exact,A,,uncertainty_or_refusal_review,fbe23f19a5ae744d1b5fea86c909f530492e9cb9b18761411af21172298a8eaa
665,G_119_14_9934,exact,INVALID,,unrecognized_review,67e7ed1f5a922e8953463737484a97dcca5aaa12e63b1740f2b003f85f881fb7
666,I_180_27_13,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
667,I_062_66_13,exact,A,,contradictory_review,330dbf293446b23d13d3bf406422ff71039ed1e5ea55644131f7edc64b781b46
668,I_045_283_13,exact,A,,contradictory_review,4b5571c64a9b8ac0bf82a1fe39ecf9e60517f35e8735d09f5c4979ca4fe4b311
669,G_299_14_13983,exact,B,,unrecognized_review,6146888366d4e1e03b2cf900052a94965ce49b78e8d8ab613f6234851520f734
670,G_915_14_15877,exact,A,,contradictory_review,eece1da4b16e9a10c29ea94cedd2637d6720ae3b098281eb2dd66ff37cced685
671,I_213_254_13,exact,A,,contradictory_review,6d8ea96a27e373ca5541130ef1f39afb91147b6f03fed4ae6b0f0d4dda159161
672,I_267_913_13,exact,A,,contradictory_review,b01178f42c547cea2864b117d9d9e210445d3eb48e76ff8bcd6ff11a46cc9f8a
673,D_118_107,exact,INVALID,,unrecognized_review,3e6f18fd08725371a7a1fdb6a6b638ea07257d8927c1d64cfbbda3d4d5343e69
674,G_055_13_4441,exact,A,,contradictory_review,6b74ee0335b03799d1bbfc48f35825e9986589070779b4ff45ce4a8c652b9ab8
675,D_185_161,exact,A,,uncertainty_or_refusal_review,fa748858ef9dbc0b4d2672a5e0b13876037cf2742bfa4080666c94fb4707d23e
676,D_107_97,exact,A,,contradictory_review,87e1026dc8aaff3a0a98dcbf8612db5fd39bdca3b6e63fed6bcd6adcd9278b2d
677,G_178_13_11328,exact,A,,uncertainty_or_refusal_review,acaf1748858a4527eb4c2a4801955c5276088b2ef861ec8946c73a622e74c67d
678,I_202_903_14,exact,B,,unrecognized_review,27eefeaffaa815c835d45279bd8b5213296c589e6d83b246c6ef017ea5f73e4e
679,I_209_66_14,exact,A,,contradictory_review,26f49f0945299594dddfca13542a20455d56f23cac70c782a78eae6e56a9fea2
680,G_191_13_11650,exact,A,,contradictory_review,3cf02c3919328ff9826c27812924b29fa65018171793ecbb5cb9cc2d592aa929
681,D_261_222,exact,A,,uncertainty_or_refusal_review,d56550d3d7ea75b386243c97b8aead4b15986cc49f290fa326f79451a4e4f70a
682,I_007_285_14,exact,A,,contradictory_review,3f67cb164d000df608b8426e5e62a1ae6807ecd17feb0326d1bc5fdbfc57eb7b
683,G_091_13_7514,exact,A,,unrecognized_review,f4df8e517cb80d9e4c02b19a444e2b3f163de11275aa31c2186577766fc78619
684,I_098_96_13,exact,A,,contradictory_review,e4ff3efe57f8bd203f66d7e05273d7098edd44c3e1052e59e21f34d0e4ab8ea4
685,G_061_14_5038,exact,INVALID,,unrecognized_review,158a842a72e31dd6fa130276f5d4e7b5a1815bc511b37915709f4105eae2fad2
686,I_011_101_14,exact,A,,unrecognized_review,d9705f1fbc54b709cbf93de6827a0565f6f0e023433311eeeae2e647c2d62b5a
687,I_27_71_14,exact,B,,unrecognized_review,67c879aef19b6281d8144ccee3a88c3a63b829b8b14cf4edb7dd6d305d242fdf
688,I_040_28_14,exact,B,,unrecognized_review,35aac826d50b3e041e28a09606a5db6fce90809ec2a6d0d4ce702e27cf9194ad
689,G_183_14_11462,exact,A,,contradictory_review,bad63a6f437623be50fa60fe0dc8827c1626eb4d404d4dba44c458c27b95831a
690,I_106_237_13,exact,A,,unrecognized_review,c954da46c6f3efef3619d3d543661d652019bbce1aa112610abae53aeb2fdaf2
691,G_903_13_15456,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
692,G_025_14_2118,exact,A,,uncertainty_or_refusal_review,459ae96f59a7129fed175beb99fef095306f1e6b41ba335a9a945eae1f954b58
693,D_106_96,exact,A,,unrecognized_review,f173fa1db7f4f343de7e6306628690174078223ee86a83fc857eb9f6450d5996
694,D_26_220,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
695,G_917_13_15918,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
696,G_148_14_10658,exact,A,,uncertainty_or_refusal_review,84f0dc25af2af54bb2a01fef83114d25a54b25992ba80a1e83435c422291c618
697,G_62_14_14879,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
698,G_911_14_15751,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
699,I_900_909_14,exact,A,,contradictory_review,eec1317f4bb9fa9c2c0e68e46e1572af9892130c63f26fe64b45b563d0dedcec
700,I_243_258_13,exact,A,,unrecognized_review,3dbee7ec726aea65a0603204482e721c3a36a4f060ed5ed354a7e9ebb7744e60
701,G_087_13_7128,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
702,G_929_13_16249,exact,B,,unrecognized_review,57842c1b5fa98dc9a724e902cf7568e3e2a2e74d2ff253f7962e029104d010fb
703,G_041_14_3290,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
704,I_29_44_13,exact,A,,contradictory_review,fcb791b14670bbef67ee30fa0a2adc7852a0c103bcce5a38c70bf08a119b8dba
705,I_81_95_14,exact,B,,unrecognized_review,8a8e8226d789ad4fa4a79cd335d45013ac62238cc33656e4caf43172e50bff73
706,G_938_13_16556,exact,A,,unrecognized_review,0509aeca206ef41b6a91f727a657ad3594abb34183c96ee091574308059c9f44
707,G_142_13_10485,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
708,G_049_13_3883,exact,B,,unrecognized_review,71de396bd28099e4ff9b109c90d85a4b2355cd18d6cdcb633344b8ab2b5705ec
709,I_192_258_14,exact,B,,unrecognized_review,954b03e9a4eeee695fd1cd9adcf8aa4f7f84978dc5c93b4673967b1e6c3ef7a0
710,D_091_83,exact,INVALID,,unrecognized_review,3e5862ea6b34b079449855664deec0853910100f436254eb97c9a06ba4f598c4
711,G_204_14_11960,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
712,I_28_935_13,exact,A,,contradictory_review,68bfa49ec865fa96d7131bffb96b50cddc500eb7d6671a95a55a4e335c842e81
713,I_029_197_13,exact,A,,unrecognized_review,485dc589b5dce35616cdba986291c83c7b89356eee1266c32ce5555b75a015c8
714,G_900_14_15392,exact,A,,contradictory_review,064a350194541ad3d768a394f8f56d5e1573b495e1c1f3910f922cbd6677b0d9
715,D_247_209,exact,A,,unrecognized_review,49b35c6830a7395e4072e33de42da56048340fd0cbdbc65842e50f7734abb56a
716,I_010_31_14,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
717,I_222_919_14,exact,A,,contradictory_review,264ce2796a9fa0ca9658e85b46ed40fdd2d543721f708ec43a675fca8064965b
718,I_061_260_13,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
719,I_082_284_14,exact,A,,contradictory_review,3de4446fb2953450ba3ac4e8eebd430b5863c51254fc4c5ab1343c0d27b92c20
720,D_938_331,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
721,I_016_117_14,exact,A,,contradictory_review,7cb9521fe76dbd4ee5d48db2657aabf27a08b91e200738a2f3d3684321933caa
722,I_019_38_13,exact,A,,unrecognized_review,a40d37f86c19c7dc80c77408aaf3e6d5c9c5af3c94a5dfe7d5e04be867d7d99d
723,I_132_158_14,exact,A,,uncertainty_or_refusal_review,c5e96dd8d719e2ddccecd2889f441711a40b7c056feeb80f850026697b7b4247
724,G_024_14_2039,exact,A,,unrecognized_review,9ee178cc86650f9cd31747a13342bd7ccaac23271c2a810c5df22b04ce04fb60
725,I_039_225_14,exact,B,,unrecognized_review,40f00f9ce9b1461c880dbbf51d30b3c4821e541a9bf4a6ab05c8b6863ec183f8
726,G_64_13_14915,exact,A,,contradictory_review,9b1d6f797cbe6a1dff2035d6f7a76d186a1d19507a57c0fb8b07e317564c0359
727,D_280_232,exact,A,,unrecognized_review,9b7cb55416fd7c8569e2fc2500e12bb73b7058550b49174c91fa501d2fc80beb
728,G_047_14_3772,exact,A,,contradictory_review,80eaa8d2a8f8e54eb6075cfd9db2106e62ec5ac1a133e52c6a2ca2995c4513c7
729,I_093_96_13,exact,A,,contradictory_review,c1303b9f3cc64ccde6e2a27500e60b5448fd2fe40f8030d12e58d0f7ccc3068b
730,I_047_97_14,exact,A,,contradictory_review,49017bb8ebb4b1ed7e1932119bc4f6fdac727b2682269c812c455434556dba0f
731,G_252_13_13029,exact,A,,uncertainty_or_refusal_review,69239929fb18f98b93541693cec5ba3e05a78d4022673f917f79bfd1abb8cd87
732,I_085_167_14,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
733,I_14_39_14,exact,A,,contradictory_review,2fe9662312472e206263a3300381072e01d6ab5854ea521bfb8da9845b8f319f
734,G_078_14_6386,exact,A,,contradictory_review,6b8f9ff953a9640a22ecfb6e145f9ec8770cd529ea0f37dcc46177fee7fdcf0f
735,G_247_13_12911,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
736,I_12_146_13,exact,A,,contradictory_review,3f7f9bf773edb2c91a34108ed6b5170c942076f52c784f84fee0ce9704416544
737,G_013_13_1026,exact,A,,unrecognized_review,2d7da476b02c0ea1f39e054651c9164f631983a16373e12062f9c0fe1a7c3f39
738,G_011_14_869,exact,A,,unrecognized_review,9c9594b4938c575cf7d0775b1a28515986325fc76168fc1e0d704afbf6a23941
739,I_173_83_13,exact,A,,contradictory_review,d31762c5b592f9490215ee74a403ca3ebe6eeddf906df5d95f383d96451cbab9
740,I_121_129_13,exact,A,,unrecognized_review,6d0d2d297fdb642864877735a351c4db54728e1699406dd9090c98be21850008
741,G_064_14_5303,exact,A,,unrecognized_review,7ef6d5e466a93d3a6ef9e28aa5ccae6f4a2b6b21d9e2e58c4cf67fb35dfebae4
742,D_049_43,exact,A,,unrecognized_review,d5410c0f71e7171c8ec1d329462e2e714a39b87f0afcd030fba5c11e18f1dfde
743,G_216_14_12200,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
744,G_290_14_13864,exact,B,,unrecognized_review,755a38f3157950ad4906cadd6fbd5bc3b491cc35858492478d49eb85a7afe178
745,I_127_241_13,exact,A,,contradictory_review,c894e0da1772dc0eb6de2a152e5346a29b84b97de9aec9e6c227672329f9f8bc
746,D_283_234,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
747,G_063_14_5184,exact,A,,unrecognized_review,03df9f8ff0b56d58b8ebac87e181f04e092e3d21133b2439379d5978b51ac343
748,I_38_78_14,exact,B,,unrecognized_review,db0fe701f39ad16e18972dee94c5082b1785c6d2d2f564de2268896e9bd7b38a
749,D_24_202,exact,A,,contradictory_review,ef7b1fa784c55e7381b55d92a50e8c848cbbaa81155b980f83d5da6509ebbe6a
750,D_098_89,exact,B,,unrecognized_review,86dd8b1af8d63110e2c90ab4d217bf046bcbcf246a532f82a27ca6bed59628e7
751,I_085_237_14,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
752,D_97_336,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
753,G_207_13_12017,exact,B,,unrecognized_review,f45c5013d01eeb91b9e69bcca096cb2796b8cc6dd96ccfa30f6f9007866034a2
754,I_117_213_14,exact,A,,contradictory_review,314dc47cefebbe1b7ce927e8ba661fdc8839d0c1f51dd2c94eb7b8da2c47622f
755,I_072_081_13,exact,A,,unrecognized_review,9851e9a78dd8e71bd18a2d5c8fd2bd823abe471957f7e49e02a02207a4eaae87
756,I_061_919_13,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
757,I_112_214_14,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
758,I_269_49_13,exact,A,,contradictory_review,6a5101b06258431870cda9f9d4e7a20a247e7e6afd4df5be268b64e78a3440c2
759,I_014_203_13,exact,A,,contradictory_review,cad34bc0b48f907f5b94b175b4b2c3c935102b6365d2ec29727a0f403fc5d931
760,D_50_263,exact,A,,contradictory_review,757e64f9d14f37c86915c1a180c5f268aa14951e7be7ff2899a7391f53d09407
761,I_052_60_14,exact,INVALID,,unrecognized_review,e82c3c7fbbcea57108b2ca4b0e6987c15db81f02870b7a58f9bd871c9374ba4a
762,I_24_62_13,exact,A,,uncertainty_or_refusal_review,c5c23266495592c31aa2bbf4ebf3172ef2f71aa81d92c7a52cb7ea9bbfe703e0
763,G_56_13_14675,exact,A,,contradictory_review,5833deb0b002a15302e64a5222ab521523d26085b48cf0083006c10ea73e5fbb
764,I_30_931_13,exact,A,,unrecognized_review,aef2fa36ce0915e6e5185985b34b86e6d98457b9730ce3a8853a3bdcca53c19f
765,I_118_938_13,exact,A,,unrecognized_review,989b7b3d845f4cec38432afb69fc90b15b34b0238769f77cc5a5ea1ee4ef168a
766,I_196_78_14,exact,A,,contradictory_review,2daff21c5d07d2bc89a05d71c5c2c2b207326e2cff6bde4fe923a6ddcbc91dd9
767,I_924_934_13,exact,A,,contradictory_review,e4c2a7a4f4d74ddd1f19d6ba31f28875b3bd46146fc467a6a5e7e63d20086d75
768,G_260_13_13276,exact,A,,unrecognized_review,e52dfd45ae40a085c41c357af96630fea1a7b9831ef7673ca80cae6c8d2a5fe9
769,I_900_938_14,exact,A,,contradictory_review,8ee936e4aff52201ba0cb2e14ad2fd77496994877f6d6d11f7bb2cb224a8a386
770,D_006_4,exact,A,,contradictory_review,ee632b6ad5689430c6680baeca180116a4c6e7ea0592714b029b4bc0642b7e37
771,G_110_14_9525,exact,A,,unrecognized_review,e11e24220c590dfd5bb0f7625424302ad09aabb26ace1f478f13c11544d6e003
772,G_37_13_14155,exact,B,,unrecognized_review,0c0e7ebf15ae50ef27a8ae92ed2360070d941f1eed254afd14983c045aaafdc7
773,D_010_8,exact,A,,contradictory_review,59c0687bcc48068e96334030e55ea1c3112a58bd9b8c3bfafeb6b8060b304c2f
774,G_937_13_16525,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
775,G_120_13_9973,exact,A,,unrecognized_review,5d2ced81e780f171d1cee8d100fca8840d5772a41f954ef2146d77b1f246d7ad
776,I_206_266_13,exact,A,,unrecognized_review,88d24f4a604176cab1f15f4ab1d9138a12a0c01eb626ff81713a91f351ce54c8
777,D_062_56,exact,A,,contradictory_review,af04a9f7b544ce60e088f3c5ac26b5d69ae540c3f13ba46cac255f9f749f5d1c
778,G_149_14_10680,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
779,D_213_181,exact,A,,contradictory_review,3d89c9b8a2f004017ab231e002068f7257750493076f58417920ad18152e57ac
780,G_58_14_14754,exact,A,,unrecognized_review,fc15b76f4f64692b7926e883740d486cece0d12a74483205b3b94bc1852b90e7
781,I_102_22_13,exact,A,,contradictory_review,f21052077afcab60bf1b8e40698c525f214e79c43506d23281ffa7bbd3e9aaa7
782,D_188_162,exact,A,,contradictory_review,28758d4115847dc3582673f107ea82331e5232a4a52d4e7dbe0a3e80f9a03577
783,I_056_157_14,exact,A,,contradictory_review,bb51aa52b286caf4d73016e2b49497ba85f93f1869391120bfb3ada10f779992
784,G_901_13_15404,exact,A,,uncertainty_or_refusal_review,f30debd91b20339abf6cac68b2265671faae1108db79df9ab78ec0a9ffe0c2f5
785,I_005_108_13,exact,A,,contradictory_review,4974c99ebe764fa99b27afb6314b9da8ca0f39aee542f8e9d10c70e3b30f72b0
786,I_046_157_14,exact,A,,contradictory_review,72e7c39c25a93667faf4a51c8bd2bcbf82c3d72b681aa8f2834b10b0c93cb630
787,G_254_14_13101,exact,A,,uncertainty_or_refusal_review,198ef8c4708a789e54975aaabe6b61a3c4a2fa41dbe6327b363cfd6b31c3b45e
788,G_055_14_4475,exact,B,,unrecognized_review,f8c4c813e93df00b79b45162518355455b820bc8302cf5be0d7ab02b9686f399
789,G_230_13_12603,exact,INVALID,,unrecognized_review,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
790,I_149_95_13,exact,A,,unrecognized_review,f79604288dc54565b35bc3d5735ba2650d2ae3615c4810be92ea1bf4a25a9f6e
791,I_048_180_14,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
792,D_99_337,exact,B,,unrecognized_review,b31d50e8008168d190f203a65fe03d6d9cdf38c2429887753b49baf3addc1448
793,G_902_13_15435,exact,A,,contradictory_review,a83acb33954740df13be19b91a07e21329ca3aee3471003970a86bc0e1b33029
794,G_293_14_13948,exact,A,,unrecognized_review,b2c5954323a7e799d8329b7cdfb0040348e25248ffdab65387d18e297a579c15
795,D_57_268,exact,A,,contradictory_review,20d91ef0248b5366c07691181b73fbb7c51cde7d8309d847c837086ea378e7e4
796,I_041_90_14,exact,B,,unrecognized_review,0f6ca52a0d6bb66ac6f98dd323cad0d3796d60143d13114723231a8142d16ee8
797,G_006_13_378,exact,B,B,explicit_text,0114f7e9710aac21cd974a8a655e12599fab2012871193dfad40495b9d9455e8
798,G_094_14_7788,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
799,I_053_190_14,exact,A,,contradictory_review,84b51dc43486c1f1c27089439eb51966d3e8e1aca2308ea94b6f97c0374872c4
800,G_021_13_1751,exact,A,,unrecognized_review,43b3e8a9057dd48e829e7682eaea029094dc2c6db6411ab47cd08074ca21cd83
801,G_021_14_1772,exact,A,,uncertainty_or_refusal_review,0ee11493ed511e3242c5163d71d524e1a38f7195cfb7de0d03f7340e7eb601df
802,I_011_928_14,exact,A,,contradictory_review,12b92e4b23c9cbb9e27619154aab2522c814c383db748f75a11b7c237ec2395f
803,G_029_13_2341,exact,A,,unrecognized_review,02389ea3c97ee4db0fd2a023f8363360c79eeae162f42a90a767a6d1bff6525d
804,G_181_14_11398,exact,A,,contradictory_review,7a34c0a98717749c3773592525405c78900688fc126672d79b30a91603783f4a
