source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1887,I_00002405_00002415_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1888,I_00002334_00002359_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1889,I_00002330_00002367_frgp13,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
1890,I_00002312_00002315_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1891,I_00002307_00002315_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1892,I_00002407_00002424_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1893,I_00002364_00002394_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1894,I_00002304_00002447_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1895,I_00002357_00002372_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1896,I_00002342_00002368_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1897,I_00002304_00002409_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1898,I_00002396_00002398_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1899,I_00002367_00002401_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
1900,I_00002312_00002349_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1901,I_00002321_00002325_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1902,I_00002321_00002372_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1903,I_00002358_00002359_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1904,I_00002314_00002415_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1905,I_00002351_00002368_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1906,I_00002332_00002375_frgp13,not_audited,78,78.0,explicit_score,349c41201b62db851192665c504b350ff98c6b45fb62a8a2161f78b6534d8de9
1907,I_00002317_00002463_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1908,I_00002338_00002406_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1909,I_00002306_00002395_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1910,I_00002312_00002374_frgp14,not_audited,48,48.0,explicit_score,98010bd9270f9b100b6214a21754fd33bdc8d41b2bc9f9dd16ff54d3c34ffd71
1911,I_00002362_00002373_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1912,I_00002326_00002362_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
1913,I_00002312_00002364_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1914,I_00002369_00002384_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1915,I_00002319_00002481_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1916,I_00002327_00002401_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1917,I_00002338_00002359_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1918,I_00002368_00002402_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1919,I_00002388_00002403_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1920,I_00002349_00002409_frgp14,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
1921,I_00002375_00002395_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1922,I_00002303_00002415_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
1923,I_00002368_00002455_frgp13,not_audited,32,32.0,explicit_score,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
1924,I_00002358_00002408_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1925,I_00002337_00002384_frgp13,not_audited,47,47.0,explicit_score,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617
1926,I_00002328_00002462_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1927,I_00002342_00002359_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1928,I_00002325_00002373_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1929,I_00002376_00002409_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1930,I_00002359_00002376_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1931,I_00002413_00002428_frgp13,not_audited,32,32.0,explicit_score,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
1932,I_00002370_00002423_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
1933,I_00002306_00002328_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1934,I_00002313_00002340_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1935,I_00002349_00002440_frgp13,not_audited,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
1936,I_00002369_00002462_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1937,I_00002303_00002310_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1938,I_00002344_00002402_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
1939,I_00002370_00002405_frgp14,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
1940,I_00002380_00002386_frgp14,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
1941,I_00002349_00002374_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1942,I_00002314_00002399_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1943,I_00002352_00002392_frgp14,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
1944,I_00002338_00002412_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1945,I_00002319_00002325_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1946,I_00002383_00002463_frgp13,not_audited,32,32.0,explicit_score,e29c9c180c6279b0b02abd6a1801c7c04082cf486ec027aa13515e4f3884bb6b
1947,I_00002362_00002462_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1948,I_00002369_00002412_frgp13,not_audited,55,55.0,explicit_score,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
1949,I_00002376_00002463_frgp14,not_audited,38,38.0,explicit_score,aea92132c4cbeb263e6ac2bf6c183b5d81737f179f21efdc5863739672f0f470
1950,I_00002408_00002447_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1951,I_00002330_00002386_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1952,I_00002307_00002352_frgp14,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
1953,I_00002319_00002384_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1954,I_00002312_00002355_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1955,I_00002340_00002369_frgp14,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
1956,I_00002352_00002395_frgp13,not_audited,38,38.0,explicit_score,aea92132c4cbeb263e6ac2bf6c183b5d81737f179f21efdc5863739672f0f470
1957,I_00002425_00002447_frgp14,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
1958,I_00002315_00002426_frgp14,not_audited,78,78.0,explicit_score,349c41201b62db851192665c504b350ff98c6b45fb62a8a2161f78b6534d8de9
1959,I_00002351_00002455_frgp14,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
1960,I_00002342_00002412_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1961,I_00002348_00002413_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1962,I_00002307_00002353_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1963,I_00002329_00002409_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1964,I_00002403_00002425_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1965,I_00002399_00002424_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1966,I_00002330_00002371_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1967,I_00002317_00002330_frgp13,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
1968,G_2314_frgp13,not_audited,92,92.0,explicit_score,8241649609f88ccd2a0a5b233a07a538ec313ff6adf695aa44a969dbca39f67d
1969,I_00002314_00002358_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1970,I_00002447_00002463_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1971,I_00002334_00002367_frgp13,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
1972,I_00002303_00002401_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1973,I_00002325_00002326_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1974,I_00002358_00002375_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1975,I_00002353_00002391_frgp13,not_audited,55,55.0,explicit_score,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
1976,I_00002342_00002367_frgp14,not_audited,45,45.0,explicit_score,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
1977,I_00002403_00002413_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1978,I_00002364_00002396_frgp13,not_audited,70,70.0,explicit_score,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
1979,I_00002319_00002332_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1980,I_00002319_00002332_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1981,I_00002375_00002401_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1982,I_00002348_00002418_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1983,I_00002391_00002409_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1984,I_00002319_00002412_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1985,I_00002352_00002415_frgp14,not_audited,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
1986,I_00002334_00002375_frgp13,not_audited,45,45.0,explicit_score,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
1987,I_00002364_00002401_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1988,I_00002303_00002357_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1989,I_00002306_00002418_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
1990,I_00002328_00002374_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1991,I_00002304_00002349_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1992,I_00002384_00002386_frgp13,not_audited,62,62.0,explicit_score,81b8a03f97e8787c53fe1a86bda042b6f0de9b0ec9c09357e107c99ba4d6948a
1993,I_00002312_00002364_frgp14,not_audited,53,53.0,explicit_score,2858dcd1057d3eae7f7d5f782167e24b61153c01551450a628cee722509f6529
1994,I_00002349_00002364_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
1995,I_00002306_00002481_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1996,I_00002408_00002423_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1997,I_00002312_00002313_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1998,I_00002304_00002392_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1999,I_00002319_00002370_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2000,I_00002330_00002426_frgp14,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
2001,I_00002415_00002462_frgp14,not_audited,70,70.0,explicit_score,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
2002,I_00002332_00002418_frgp14,not_audited,80,80.0,explicit_score,48449a14a4ff7d79bb7a1b6f3d488eba397c36ef25634c111b49baf362511afc
2003,I_00002392_00002462_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2004,I_00002348_00002351_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
2005,I_00002342_00002481_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
2006,I_00002337_00002386_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
2007,I_00002373_00002396_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2008,I_00002356_00002364_frgp13,not_audited,25,25.0,explicit_score,b7a56873cd771f2c446d369b649430b65a756ba278ff97ec81bb6f55b2e73569
2009,I_00002303_00002326_frgp14,not_audited,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
2010,I_00002342_00002399_frgp13,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
2011,I_00002372_00002388_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
2012,I_00002392_00002402_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2013,I_00002391_00002462_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2014,I_00002423_00002424_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2015,I_00002315_00002329_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
2016,I_00002330_00002351_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2017,I_00002462_00002481_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2018,I_00002334_00002337_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2019,I_00002359_00002372_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2020,I_00002357_00002391_frgp14,not_audited,73,73.0,explicit_score,96061e92f58e4bdcdee73df36183fe3ac64747c81c26f6c83aada8d2aabb1864
2021,I_00002359_00002364_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2022,I_00002337_00002407_frgp13,not_audited,72,72.0,explicit_score,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
2023,I_00002374_00002463_frgp14,not_audited,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
2024,I_00002314_00002426_frgp14,not_audited,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
2025,I_00002374_00002462_frgp14,not_audited,40,40.0,explicit_score,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
2026,I_00002403_00002462_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2027,I_00002418_00002447_frgp14,not_audited,45,45.0,explicit_score,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
2028,I_00002319_00002376_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2029,I_00002304_00002352_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2030,I_00002348_00002355_frgp13,not_audited,55,55.0,explicit_score,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
2031,I_00002405_00002447_frgp14,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
2032,I_00002380_00002440_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
2033,I_00002325_00002380_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2034,I_00002341_00002398_frgp14,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
2035,I_00002357_00002463_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2036,I_00002370_00002481_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2037,I_00002337_00002379_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2038,I_00002360_00002364_frgp13,not_audited,55,55.0,explicit_score,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
2039,I_00002312_00002370_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2040,I_00002329_00002355_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
2041,I_00002337_00002402_frgp13,not_audited,70,70.0,explicit_score,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
2042,I_00002371_00002426_frgp14,not_audited,52,52.0,explicit_score,41cfc0d1f2d127b04555b7246d84019b4d27710a3f3aff6e7764375b1e06e05d
2043,I_00002332_00002364_frgp14,not_audited,53,53.0,explicit_score,2858dcd1057d3eae7f7d5f782167e24b61153c01551450a628cee722509f6529
2044,I_00002330_00002391_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2045,I_00002351_00002353_frgp13,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2046,I_00002340_00002384_frgp14,not_audited,35,35.0,explicit_score,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
2047,I_00002304_00002398_frgp14,not_audited,50,50.0,explicit_score,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
2048,I_00002337_00002381_frgp13,not_audited,80,80.0,explicit_score,48449a14a4ff7d79bb7a1b6f3d488eba397c36ef25634c111b49baf362511afc
2049,I_00002342_00002370_frgp13,not_audited,30,30.0,explicit_score,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
2050,I_00002369_00002406_frgp13,not_audited,60,60.0,explicit_score,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
