source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1010,G_96608_left_2700,exact,B,,uncertainty_or_refusal_review,8cb7baff66dd24f267aa8b2902d462b1d543f204323415d41c23a4a61da609dc
1011,G_47904_left_821,exact,A,,contradictory_review,58c05b857abc66809ed691310c6f75e8ddad5653f33d3e24d7e3fa2914b154a3
1012,G_58793_left_1394,exact,B,,unrecognized_review,cb663e08741f9ea02d5a1feb1c46d9f64201ac4c709d7eab4a3014880ae0a47b
1013,G_57833_right_1193,exact,A,,contradictory_review,5490cb7d204ffdddf53f2f83d81bf33506f9a50a3dc95a7d82e8ae1e0cdc7df6
1014,G_20294_left_178,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1015,G_65030_right_1687,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1016,I_20294_43210_right_s,exact,A,,contradictory_review,a5655f01aba1556d1f075fe05c572c9115b2477153c81fad936f897e841ed947
1017,I_14493_76957_left_s,exact,A,,uncertainty_or_refusal_review,4db7ccc4bd0deec2c8adac068a5b96a89cd05a438202b5b2f749a63214cd09ad
1018,I_58793_96608_left_x,exact,A,,contradictory_review,7c78dee21364655820a07dfc52c67b0e526137aa9c8d39fab86350d6c191c044
1019,I_32467_56583_left_x,exact,A,,contradictory_review,497187d726120b496a1f73129e2a8296432edd75c3ce9d071882353a8879431c
1020,G_27295_left_360,exact,A,,unrecognized_review,9cc686ee9439164edbfb7d37d0f2523053036cd85035c24858692d3276aa48c4
1021,D_93812_271,exact,A,,unrecognized_review,f29a16d1c68128f653111c27615357f77fb819d2b4f4bed466888d12cdc42d09
1022,I_20294_58793_left_x,exact,A,,unrecognized_review,63f4c73ca119fbff124d84c0ba03279c5d2ebc317480bf022bbcb8f66d7e3717
1023,G_58398_right_1343,exact,B,B,explicit_text,38178a20b470cfd18299fb1593dd4ba706f1a83321dac051d01086efd8b7a96f
1024,G_69658_right_1935,exact,A,,unrecognized_review,7230d6ec73160f103b7c680ab8e0d044c88afb5baa63b8920da8e9c4f3faaa05
1025,I_43210_58398_right_x,exact,A,,contradictory_review,34b589a51b333c25332d9dc9b3677691aff6d2429c74344d0ed061fec0e718f9
1026,I_43210_76957_left_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1027,G_32467_right_492,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1028,G_65030_left_1641,exact,A,,contradictory_review,851600d47d5b8dcdd8ae7ce25799030438b8934b72b87c4abae22b80783cdb19
1029,I_20294_69658_left_s,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1030,I_58793_89171_right_s,exact,A,,unrecognized_review,db50949b6f45c55546a1ed6f7a17db17034d43a9c4ac4e597ac8a072592e6dbc
1031,I_56583_76957_right_s,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1032,I_14493_99775_right_x,exact,A,,contradictory_review,b276fc79f1d32cf96e9dba86999451822b494bdbb1a070fb8911075b2caa4afc
1033,I_56583_89171_left_x,exact,A,,unrecognized_review,8db3c9e9275a1280da0ebc7290b144d0277551ec44b4f8e29b426059a6ea1bb9
1034,G_44595_right_777,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1035,D_65030_170,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1036,I_56583_87757_right_s,exact,A,,contradictory_review,614753c48e510ecf00472cb473b86fdcdc7a1b4d5fa6b10ef68b93e8376e8a8a
1037,G_83742_left_2247,exact,A,,unrecognized_review,26394c0e20c5fd450891f6f8237238ed23b3ced1d8e61cfd0bd98fd9b7034e3e
1038,D_57833_127,exact,B,,unrecognized_review,ef696f57ec38820a08fa2a68ac658a704ef273819439c130f0d12ed6f85a4450
1039,D_65030_174,exact,A,,contradictory_review,44cba871ddf9d2899fa76a9559064d402c087fc2c7e50a85954edb9990dbfe86
1040,G_76957_left_2124,exact,B,,unrecognized_review,06cc3bbba31d261fba89b5edd8bc3e1970928ec7ca400020fd1072ce18bf1560
1041,G_58398_left_1277,exact,A,,unrecognized_review,ca4ed584a5b0624bdde7b29120274ef5b0d41af524144b97e87297b8cb697980
1042,I_63029_65030_left_x,exact,A,,contradictory_review,6152b5a0dfc1caabd10ab962a7852fe44d9b696ee0de84b2a5be24e410f4e75e
1043,G_56583_left_885,exact,A,,unrecognized_review,97ab6d64ba80b639d51d3ea91c97384c8a138cca224aa0e23b8b4ecc67ac61f5
1044,D_65030_172,exact,A,,contradictory_review,31ecb95ef579fb629a62ed56e51851c3508be4fb1aff720af8f443723a7a3a79
1045,G_63029_right_1594,exact,A,,contradictory_review,8c3bb4986a2b97b2cdbac71ae6e8781641ae9ec2a4d23739a28d33b1492c06e0
1046,D_65052_182,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1047,G_83742_right_2312,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1048,I_83742_96608_left_s,exact,B,,unrecognized_review,f7769a7dcf9e8a5bb3dfd773f15d8a6fba4a28f7c8a8acff6a453e9ed0079b92
1049,I_24101_63029_right_x,exact,A,,contradictory_review,3ba5150972d3389f2c688869e2c9ca2bd3b77565940c355245e7f6519a1df72a
1050,G_93812_left_2604,exact,A,,unrecognized_review,0b74054634cd982175c093a2ea57a9e9a23ce0cfbb564887f14c147bd12c23ac
1051,I_44595_58398_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1052,I_69658_99775_left_s,exact,A,,uncertainty_or_refusal_review,808f8d3e391c031772cd68e9262bf902afa42ca45b1843db02b0021951275423
1053,I_24101_47904_left_s,exact,A,,contradictory_review,db0b01cc09d3fc551939fcff280e62e15fd2d199bab3b88a38a6df40b3205264
1054,G_14493_right_96,exact,A,,contradictory_review,53f66189c962c95cd6c112808ecb05bb4b870ec529b9bfe697e67286063ccfbd
1055,G_65030_left_1669,exact,A,,unrecognized_review,53592975a4865aa323b5eaa259268fdcb8da620e0214e6386080b97663e4e422
1056,I_65030_99775_right_x,exact,A,,contradictory_review,393c6b4755522216874fb62b217f306d3d8e1c735fd0cc5cba2bddf52d48d223
1057,G_65052_left_1735,exact,A,,contradictory_review,0088a30b8119a40195d7a9ebe3bfc42b8c2ce729b8e8841f832cc5d84134ff96
1058,G_24101_right_304,exact,A,,contradictory_review,5c77892a8d24fb7fc18bfd09ecbf058be3171b5dfd5f945ed6e4e643fec52a3f
1059,I_87757_89171_right_x,exact,A,,uncertainty_or_refusal_review,dcedd9c2b7887d125713978ca598b4d054afbd15126a22776d7a63d235f37e06
1060,G_63029_right_1588,exact,A,,unrecognized_review,a7b51d813af4891d97adfa78eccc8d7f96d6acf067703c47fb1496400efbf0ab
1061,G_57145_right_1117,exact,A,,contradictory_review,c4dbcd34cd1b9a11f365bf89fc0e5b06ccfcc37ad0d78958de379203dc736f02
1062,I_65030_83742_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1063,D_27295_45,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1064,D_24101_35,exact,B,,unrecognized_review,65e3a3536dfc0d8ba3b0df6d18df8eef4b46eb48fdbdde799a9434d2e3530bd1
1065,I_27295_74850_left_s,exact,A,,contradictory_review,22f3963c36fc4e113d4a870834a338ed0e779cb83308116af2d276d8b96c9094
1066,I_58398_93812_right_s,exact,A,,unrecognized_review,86372394e7ab9c6e97dbfd89d78e455b994cc674d34934eb30571a1b07b3ac14
1067,I_76957_96608_left_x,exact,A,,unrecognized_review,bb9a86910ec7673d10b3b4f9c2531bc3eed3698e91c5e6730d84b1d34686fd21
1068,I_32467_43210_left_s,exact,B,,unrecognized_review,0189d1ef6eafc3adcfee9419a9d22bf06169b1a5a197717acf666464a472ec00
1069,G_58793_left_1401,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1070,I_57833_63029_right_x,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1071,G_65052_right_1804,exact,A,,contradictory_review,642105a070a3f9e35b43d8d88cdb0bffc85a2d4f4fbd3c758c7421292ad44907
1072,G_63029_left_1511,exact,A,,contradictory_review,d539353ab20a9634084f1113a51efd75757dbc6610ce64da1116ebb760b3d0e4
1073,I_57145_58398_right_s,exact,A,,contradictory_review,4e6c1c6ca0e7667b244e43b0dff02a5fd53776acc0529d54c25bbf8abbbb77bb
1074,G_20294_left_132,exact,A,,contradictory_review,46c3017d4b7ac295e1de5368b6b8b33543662ef85d8fe67f64921f53ab955d13
1075,G_44595_right_807,exact,A,,contradictory_review,b6b3c2c0abec9a909871d92bbf3674549770ee9d0c006b7538f46c7a9b10a767
1076,G_89171_left_2503,exact,A,,unrecognized_review,0e25a969aa82b907605d5beb686c9eb24eebd7c394555e21c444a7c33d71ee19
1077,G_44595_right_811,exact,A,,contradictory_review,da19789b3c3e739898e172a621c275d65252e349cec0536f07dc713a726f8f5d
1078,G_58793_left_1384,exact,A,,unrecognized_review,3f31551ebba73cfbf45e7ab3488e462381307603623456bb6cb205bc117bc8aa
1079,I_24101_43210_left_s,exact,A,,contradictory_review,7c4233601f8e6cb67540d17b5414d8c6299cd2275337b7e774f0ce163db126e7
1080,I_56583_96608_left_x,exact,A,,contradictory_review,0e1f54f98f68cb9dd4acfc0717aa7852605c775b979a717fb67434b935a1ba7f
1081,G_24101_right_298,exact,A,,contradictory_review,53823987383fe28b4df3fcc15f30ef848da11adf08219bc799ee09ab3ae50dd3
1082,G_63029_right_1591,exact,A,,unrecognized_review,10ddff54626bc98ff314bfddd6ca6eb620546b82bfec4c0465f0112e9c870706
1083,I_32467_57833_right_x,exact,A,,contradictory_review,d82b0c5cfb59155bc8fb7db9d0316ac2ac00bb9e122c4de9397a5e17208b3ed7
1084,G_44595_left_691,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1085,D_69658_193,exact,A,,contradictory_review,c1ee29feaf16f70e7f14b58c848817849f01a15e0fe75e93b6025e5f40d656ff
1086,G_32467_right_525,exact,A,,unrecognized_review,84852bbcb399887e1876a7a6a916142084a84db13fd029575aeb99f8c1d72d73
1087,D_87757_242,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1088,I_24101_47904_left_x,exact,A,,uncertainty_or_refusal_review,bcdf0b00775b9b95e22c6caadadc481d869c818a28b57e1c6f26daf4d5257da8
1089,G_24101_left_288,exact,A,,contradictory_review,ad8fde592c767b070c7b17ded37aca805c7bd2ba43fe7a93829af6721cbd0795
1090,D_32467_57,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1091,D_43210_69,exact,A,,contradictory_review,fcd518e15ea6ef65268ef08443f4b08da5b0f0f9a2035582a48e46ac4e77f57b
1092,D_69658_202,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1093,G_58793_left_1388,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1094,D_63029_165,exact,B,,unrecognized_review,a9a8ea547c9aa98664ba391ac896cb48bfd78ea078e95d4fc326a8991e31bbd3
1095,I_87757_89171_left_x,exact,A,,unrecognized_review,1bedb4a04bbac4a87f19c100f6058a7ee2b9411790683fed7e0f0618526f5024
1096,G_76957_left_2106,exact,A,,contradictory_review,4876f3b5f9c176b286a66069e7bdee893da94d2f7d3fe6186574f968a25fb806
1097,G_89171_left_2487,exact,A,,contradictory_review,1c1279eb8bbf7e2faee8d33fa105d47b338f195577fce49f1cf465dbc1b15d22
1098,I_27295_65052_left_s,exact,B,,unrecognized_review,09a8a1d2cbb3245562f5743b9fea781a838af6a919f42fdc58cf392778c7db1b
1099,G_58793_right_1452,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1100,I_74850_89171_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1101,D_57833_122,exact,B,,unrecognized_review,05ef14cd6348f217f2ed7d1f27c72446160ec300ff771a6ef21a5272276e627f
1102,D_27295_38,exact,A,,contradictory_review,f6724b03e45f3654276338ace2ee68f1f2854eb70dad4c25e4b34e7dfb61cd40
1103,I_20294_99775_right_s,exact,A,,uncertainty_or_refusal_review,e9eab6d8dd4ef224a630405825aca00832315e23f84d020e3c30dc04083e7192
1104,I_27295_44595_left_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1105,G_43210_left_608,exact,A,,contradictory_review,aab3382e4372d33818499f1f63b47db8183e509c1c6282b3ffb1d27f1f2e6bc3
1106,D_14493_0,exact,B,,contradictory_review,6caa7e20d133701e31da1266eceb31fbfbd6e70bb5ef642ef6f4f77d4c205cec
1107,D_58793_145,exact,A,,contradictory_review,bb51aa52b286caf4d73016e2b49497ba85f93f1869391120bfb3ada10f779992
1108,I_20294_57145_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1109,I_65052_96608_right_s,exact,A,,contradictory_review,cb4e4cef15286767f6377c2602ac0d538443073aecbe647751c48a6e68c03fd2
1110,G_20294_left_151,exact,A,,contradictory_review,9b384f9ef49c36c8e1ea66356548278ed2c6aa48d4d7c83acae2db523dcc2b7b
1111,G_74850_right_2052,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1112,G_14493_left_45,exact,A,,unrecognized_review,1bb354333041269f8ddfe58f19b882ba9133e745802551068b7c6bbadfa39e3f
1113,D_87757_246,exact,A,,contradictory_review,065c8a016fd561f865d6aa3b5c9169a59b2f16a1b7b5fe60a8c611d682ae6640
1114,G_87757_left_2352,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1115,D_83742_235,exact,A,,contradictory_review,7760125621a78eeae159138784e7253f7c4b599fca7f73a219d22550e2b2949a
1116,D_57145_116,exact,A,,contradictory_review,0ae5493a1be87ee345a2ac0d03cff40dc21d91d9f9bd58fbb86e6324651d33f5
1117,I_76957_93812_left_x,exact,A,,unrecognized_review,f37c41806210240238c365b59ca09f06577c5a9f10ee64da2d8666b453c1133d
1118,I_32467_69658_right_s,exact,A,,contradictory_review,a72ad76b093b9bb560c0f7c76f113c8acf03e1b3d87446e95d0e170b295d9880
1119,D_32467_49,exact,A,,contradictory_review,c51a00b959f2cc3d7a8d192063f9f9390a133a65d8b783f686edfd0b2d757f89
1120,D_14493_4,exact,A,,contradictory_review,cf6a4c61d19bf968a95b472567ba8edeff321ce3f0b5ef3ab419e8a4c8d52d4c
1121,G_83742_right_2320,exact,A,,contradictory_review,025181a1258074fac35c9d700aa3ea29fc586c44c7545f873bfa773ff7a812f9
1122,I_20294_63029_left_x,exact,A,,contradictory_review,7b7eefd6fde8646f67538984a8458d8398ee342d46ed632e2e1d8f4fcd8ac29a
1123,D_65052_183,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1124,I_32467_44595_right_x,exact,A,,contradictory_review,9e34f03f201ed3ecfa504ded54241d4665576de4d35c4a2c09499b6995cac975
1125,I_24101_56583_right_x,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1126,I_93812_99775_left_x,exact,A,,contradictory_review,27bf61c28f41ea3febb3bdae853d3597681f0cec4d3037399c4cc9c34c79cd25
1127,I_14493_93812_left_x,exact,A,,contradictory_review,5479d9a8e01d5b8f0e80a05a6f1941f1c4f691b2c2e0c181ee0abf592bfe55fb
1128,I_63029_74850_left_x,exact,A,,contradictory_review,510654b98d8614483e44a3b334bc5e87c24db0793a97e5734dc57497275e3fd5
1129,I_47904_65052_left_s,exact,A,,contradictory_review,3d4ef2ad35a19f4c5e92c8a6bb4f926a2be1424ce66a84d80e3e565fc2074f2d
1130,I_57145_96608_left_s,exact,A,,contradictory_review,ec21d5f70eace43d72c0375b739de60f1f77191267ac3e2b4dc4d22e5c7e2d66
1131,G_89171_left_2480,exact,A,,contradictory_review,38b23792f27ccafee70f6c2e9a3595a9849befca9a1958a96373c9453a41d52c
1132,G_58793_left_1420,exact,A,,contradictory_review,77763e9357c2655ff8e6969c39ab398ea87c74e69c55c9df29ebef043ec81adc
1133,I_27295_99775_left_s,exact,A,,contradictory_review,533c90040fde224b8219f03834fa2da197e115eb2f46cccadc8f72b1f30302cb
1134,I_27295_58793_left_s,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1135,I_14493_58398_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1136,I_27295_44595_right_s,exact,A,,contradictory_review,dee3e1a506ed5ed99c0891b7c6bc1d4675480da913294c5e9bde23944cf8afa9
1137,I_27295_47904_right_x,exact,B,,unrecognized_review,a05b3d943c089e9e58e63f506960d52b911ac49c1ee726b68079021f362a5046
1138,I_76957_89171_right_s,exact,A,,contradictory_review,e8e4e37a4a54ca0036da24083daea01314adf0b9bdd606ba72d99702a7736186
1139,I_58398_63029_right_s,exact,A,,contradictory_review,ae3ed2c04ab92a78e756bbb07770e9f9822f1c015cafe14ee5aa5d6b9cea2dc8
1140,I_20294_56583_right_s,exact,A,,uncertainty_or_refusal_review,668aea94de2aa19bc524b2b2b0681dc7f99446f69051064d174958b4f8c77885
1141,D_93812_274,exact,A,,contradictory_review,3f6186f285ec4988b7ef05345ad196635c24d7b634495ca93081d256d9ad4bbe
1142,D_74850_212,exact,A,,unrecognized_review,3667e89be0d3893f37ccd89b2adf20dd0c5658eb0bb241b5759116b88ade559f
1143,I_58398_99775_right_s,exact,A,,contradictory_review,79fbc22c63cf013abaf7e1bc9be8be292b02b88ad1c16e978174f4a6321ad778
1144,G_56583_left_887,exact,A,,contradictory_review,dbc3f3d5338b4cf9c91d1a798252b70b1b5f34b7eed9f03d4b981ce713a937c2
1145,G_58793_right_1469,exact,A,,contradictory_review,7e97e376a6ce9c173667924dfc53473889430f7e9b5b6263d850f752f952ceeb
1146,G_99775_left_2857,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1147,I_44595_47904_left_x,exact,A,,contradictory_review,4a7c8dcc2f3ec189c8cc913e31c72b3a3b752a2c096e5c28697e1a3f6c7b732c
1148,G_57145_right_1036,exact,A,,unrecognized_review,65bd5161901f2ba08c47f880d73dfa6a196cb1996a385ae2833891d8ce95ef44
1149,G_43210_right_650,exact,A,,unrecognized_review,6ddbe7388a8495f2187908ccdb4417b6aaf3ca14662c07ff961149c26d6d292b
1150,I_32467_58398_left_x,exact,INVALID,,unrecognized_review,9fc0e56fbd49f3d1a0ad56b4262c0cb66d026b69d7d4906ea4b5d35c26240571
1151,I_27295_57145_right_x,exact,A,,contradictory_review,9586b2026367d57c48593b89c9d7d56721104bcb0b79ca76a4fdaad4fb54b2d2
1152,D_65030_175,exact,A,,unrecognized_review,ff904308ed3433bc1351172386e94c1fa3e4840c9ca9012ccf03e27d16eb2596
1153,G_58793_right_1451,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1154,D_96608_276,exact,A,,contradictory_review,c849fc01df8a5c8d82093c0a1a274f5b07152b0a624d0f13a2c0b097618872cb
1155,G_58793_right_1446,exact,A,,contradictory_review,2249bad7b4fc3e108cd966e77e35b31fcb9db8591daad2f03aeae91f0716ec59
1156,G_63029_left_1489,exact,A,,contradictory_review,46ebeb03c9f77c6e61d5f2c40c3072083010fa6f005f4deb8dadec49a1f1e40b
1157,G_14493_left_41,exact,A,,contradictory_review,b00e70f201dcb59f2df58247cfe430e7ab3369518f30769ed1a60a37d1915209
1158,I_24101_43210_left_x,exact,A,,contradictory_review,9ad9971c69be9260dafe4cec75be77de765e0760c8add20ff513b6a853498b20
1159,G_93812_right_2695,exact,A,,contradictory_review,ca468535fcff6f05f5323967e4c3916faf14c50428737e5933294f60742e9916
1160,D_57833_130,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1161,I_74850_99775_left_x,exact,B,,unrecognized_review,028d06bac523c3dcf5d405d0920098d4ba9b01efeb128ed5a1f1e9682308982b
1162,G_96608_left_2709,exact,B,,unrecognized_review,309009498bc4cfe2fe99ea69506072b5f35fac909cd9bd9d6ba500176d577003
1163,G_57145_left_1033,exact,A,,contradictory_review,eef14acb1146291ff65b720e14921dfe612f783fd1b0f668a73f890c6cdacb25
1164,I_58793_74850_right_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1165,D_14493_6,exact,A,,contradictory_review,3db33c2074d8e9d160f98de8957435aaf1af6a428e2f07a949afd588558d5cd1
1166,D_76957_218,exact,A,,contradictory_review,6e24a09635559a6bac5cef34d5203f57785209cc7785fdd224229a5549b02c6a
1167,G_63029_left_1521,exact,B,,unrecognized_review,d677f8841c8bee6764fd92512e88a94ac4a4b965dc26eead882c88196114eb53
1168,I_20294_58793_right_x,exact,A,,contradictory_review,4af3c6157fb2bd8da1b88fead096cf8ce02d031f8e9e9c34582189d486ae94c2
1169,D_47904_86,exact,A,,contradictory_review,45695daeea6f8978a6440d38bbf307426d23280c26060934cd29939d7c0849a7
1170,I_14493_65052_left_s,exact,B,,uncertainty_or_refusal_review,d7f338bca2287ce141c084c0a5819e706ec2c44af675467872fd66b998706c10
1171,I_44595_65030_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1172,I_57145_83742_left_x,exact,B,,unrecognized_review,126ebc70f0b2b032c36e60f24dcc9d51b8d3238c706b32b3599e71d0ea88d2c4
1173,G_65052_right_1842,exact,B,,unrecognized_review,1c87ea3c16e576d227af23460d68dda754cb2ccde30c8ec20e447ffda94df119
1174,G_63029_left_1508,exact,A,,unrecognized_review,3667e89be0d3893f37ccd89b2adf20dd0c5658eb0bb241b5759116b88ade559f
1175,G_27295_right_378,exact,A,,contradictory_review,4cec908908a83f8a5e1e4148364755a1078d5b4c543ae81990244d8f50d69fde
1176,G_47904_left_817,exact,B,,unrecognized_review,c798c0b742233ba56d1be217f57538e36d09e0e7e67a550a212abe28b341414a
1177,D_87757_247,exact,A,,contradictory_review,39581b09151c570b55e885f4197b30d6c6a27a1c449d9867d8d053657359378f
1178,G_57833_left_1131,exact,B,,unrecognized_review,226b98bb33cb968f9f3d9527ba0fa7720521ffdc417bf6de938807f3c50ed30f
1179,I_43210_57833_right_s,exact,A,,contradictory_review,adb40c62c4a3298fdcfb6157e759a9bc6aa81bcaca3326884903cbf28e2b32ae
1180,G_44595_right_800,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1181,I_14493_83742_right_s,exact,A,,contradictory_review,ccc1e993d63fbbed275f958ea3d6fbf427516ff1cbafc974d6888d31c78ee40d
1182,D_44595_78,exact,A,,contradictory_review,5b4e09b400099f244d5a75d974ae200ba2314ce30711cf4fc0f838011daaa7d5
1183,G_57145_left_967,exact,A,,unrecognized_review,1af322402c646a5859aff33f86d0e0b3330086e58b5049e43cf0115799a1ed81
1184,D_20294_13,exact,A,,contradictory_review,86c787b21364c3bfd6c095bb5a78412553521a045ded365c46b290bec1dcdc50
1185,D_87757_243,exact,A,,unrecognized_review,569f1b1eccd75dd87945cffc9629814b7762748c9a8fc722e2e504164ba3d24d
1186,G_65030_right_1684,exact,A,,contradictory_review,6ad8d11679607828ba0efcd0955b5a387b092de873399e13ad43af7df0362731
1187,I_32467_43210_left_x,exact,A,,contradictory_review,ac052502b02be507575b1115583a7600905cf4d0f19b7811f1292ecfdfe5a702
1188,G_57145_right_1102,exact,A,,unrecognized_review,b9f6a87b40ea1d5d042ee28b09f1bff5a1933fedbb0e2410e72dfe3c79a3c510
1189,I_44595_47904_right_s,exact,A,,contradictory_review,301e4ef2fbd7b014ce0eb8961a15c70ac01242d55e335b0810473aa27ff0c228
1190,G_83742_right_2298,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1191,G_99775_right_2910,exact,A,,contradictory_review,7329db45739dc4c25b0a08de19c288f7ed7260df4bc90ce4b5f365ecaf1420a4
1192,I_65052_99775_left_s,exact,A,,contradictory_review,77c889af480203615f04012014284905c02f7da05f5296e88a6cc9d767a575df
1193,G_58793_right_1448,exact,A,,contradictory_review,f0d0a1b9cefa5b62266ba2b3cddde3d9e7d404ee241ec344837cd635fe91b68d
1194,I_83742_87757_left_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1195,D_99775_288,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1196,G_83742_right_2327,exact,A,,unrecognized_review,6d1a4d3bb49aa9e70da341236e0b5ca59e2a186f8f8dff1390a6fc81941d3780
1197,G_24101_left_290,exact,A,,uncertainty_or_refusal_review,a45bf4f1f0d2f654f7d26ffc9c5b1203b3a7112ce2f05aab0c90a3b940cb5afe
1198,G_83742_left_2251,exact,B,,unrecognized_review,37479ccc2a132ef0940a4ea8906d4c3a943a83b129f608b8059bf773ea0bbd77
1199,D_96608_287,exact,A,,unrecognized_review,71df84b357344c9c8e8841694794c41a2a652dbf70dd6211dd2b3478dd0841a1
1200,G_58793_left_1416,exact,A,,contradictory_review,194d3cd25ab8475713fc8d8463f3b9e13c05528258c13dafc71d7569259e845b
1201,I_14493_69658_left_s,exact,A,,unrecognized_review,f45035b83e183ab4fd467eccfb4e7a3d224fe760f21d23e780beeadc3169f4a9
1202,I_47904_58793_left_x,exact,A,,contradictory_review,d942cafe31d71d0fef26724f39c4798082d7d555a1240112dff1516833117d21
1203,D_20294_21,exact,A,,contradictory_review,b3c2c7e5e6f30548d11aa61df36513a74ec76cdfbd9e49b0225c80542aef61eb
1204,I_27295_63029_right_s,exact,B,,unrecognized_review,885faf58d44e316f9b3abd1629721ce5195d2297bc31f58f6de274f00aaa3b2e
1205,I_14493_76957_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1206,G_57145_left_1008,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1207,G_27295_right_411,exact,A,,contradictory_review,b6beb8eff7fd4c253d441da894978f349c5d5103fedb2b50b32af7ca32c73607
1208,D_44595_77,exact,A,,contradictory_review,46f9ffe900204cbb6184b078ba4eaf0d44b0dd8ce3e8037fb6989c2876ffbe8a
