source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1006,I_74850_93812_right_s,exact,A,,unrecognized_review,7425150121749ddc04ea9790e4fee1966425d27c738f1d418071fe91d423bd55
1007,G_57145_left_1028,exact,A,,contradictory_review,aca817ced44f592082b2e15538251ba9efe5685fd5af3b24120141e972310a11
1008,G_24101_right_300,exact,B,,contradictory_review,a21b1b7b3f7617a1835e0825cabacbfec89a432ef3f3fbcc0ff064547d62eaef
1009,G_32467_right_543,exact,A,,contradictory_review,2bea70cab749db805a6c98583f37d6c720a5a90c4f76555fb4179afb3ff1fd55
1010,G_96608_left_2700,exact,B,,unrecognized_review,4abb1b154323954bdab015f6f2346d4ba8387f35a28dd919a94877871e681811
1011,G_47904_left_821,exact,A,,contradictory_review,25ec4a49c807a4be6ec1de39435963561e612595f0d91a02877cde50b8334797
1012,G_58793_left_1394,exact,A,,unrecognized_review,a146cb63b746a5afe17e71c643f5dac8b0a3690891a92fc6d9d8ec7b080eff3d
1013,G_57833_right_1193,exact,A,,contradictory_review,ec21d5f70eace43d72c0375b739de60f1f77191267ac3e2b4dc4d22e5c7e2d66
1014,G_20294_left_178,exact,A,,unrecognized_review,94b9ad5a07b126274b5d7328916da2e06a774421a9b508eeddcd3c3dedd34a9b
1015,G_65030_right_1687,exact,A,,unrecognized_review,38222bd1b9ddd7c2c48a5ed37f68cdff49986f22a605d5280aa053bf88b87dc1
1016,I_20294_43210_right_s,exact,A,,unrecognized_review,fe5e5f3fc8a8c90f2ccd4f740cb37cba1756f0f13cb09aa3ef685131313861a8
1017,I_14493_76957_left_s,exact,B,,contradictory_review,3a5ed70e446ba2a9b859c2154112f6032b4524ab6bcfb8f8e3ccfe8b772f2f42
1018,I_58793_96608_left_x,exact,A,,uncertainty_or_refusal_review,e5b9d37d68a59886553b70214a95d96c2b1bddceb87dfbe27d064df611ed821d
1019,I_32467_56583_left_x,exact,A,,uncertainty_or_refusal_review,0d12474b106cd5f44a51536fcb6cfa4b4f2d0cfe7b0c0a7c3d32b2b02338ff7b
1020,G_27295_left_360,exact,A,,unrecognized_review,bbba06accfaae8adbd58d1ae76ab8f167fa3edd8e2516d53a4f0a01410029d28
1021,D_93812_271,exact,A,,unrecognized_review,cd12d5aae2f236abd3120b17cd8e93a54e61e51fc2b6972e652188f30d30669b
1022,I_20294_58793_left_x,exact,B,,unrecognized_review,67f3f796b2215ad6e8dd55e04fded650db43068e8a23a3579e39a7ee422e4ceb
1023,G_58398_right_1343,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1024,G_69658_right_1935,exact,B,,unrecognized_review,54b04cde289b71e5e120e6d46e07d5a97746079810accc545afae9f713ac3510
1025,I_43210_58398_right_x,exact,A,,uncertainty_or_refusal_review,c6d4f124dc7f29221beb9922b58973f9cbb408478cbf02f193b819d8e26b50b1
1026,I_43210_76957_left_s,exact,A,,unrecognized_review,c88b738fe4bc6395a7924e620583b2abfead5ee9518263aa6ffa8ee9c1f1553f
1027,G_32467_right_492,exact,A,,contradictory_review,f9f1b163701342dfbd7ab3182091aabe335791a2279d9317376cd46e2a65f91e
1028,G_65030_left_1641,exact,A,,contradictory_review,f59b20332c26cd5d739540efd3286024c57ef1a1599a44dbb8aa758160783a58
1029,I_20294_69658_left_s,exact,B,,unrecognized_review,650111faf88320e4a42e5eb9f881bd6d3d2978bef46571c8e2268a8ffeca9cd2
1030,I_58793_89171_right_s,exact,A,,unrecognized_review,f92e76ede8112aba40bc631f1a4a42d8d47b52f51fecd51f4bf2bb83c4836a75
1031,I_56583_76957_right_s,exact,B,,unrecognized_review,b7950ddb04cc4dae0fc06ee2a021007c62bef4d30aae185383bae90de461ca22
1032,I_14493_99775_right_x,exact,A,,uncertainty_or_refusal_review,d39c265bcf14440ab5e367cf665cde084b6a267354b2f18adcbcba50d0ecbfce
1033,I_56583_89171_left_x,exact,A,A,explicit_text,b1e482800d73bf15c076c9570ae6c0ec2c43dd6e4e5e04915283cb91baa3122b
1034,G_44595_right_777,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1035,D_65030_170,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1036,I_56583_87757_right_s,exact,A,,contradictory_review,614753c48e510ecf00472cb473b86fdcdc7a1b4d5fa6b10ef68b93e8376e8a8a
1037,G_83742_left_2247,exact,A,,unrecognized_review,a9feae952ca83152dd5d6fcb66fd67dc6d81ae1b5ee96b86c43740f5bd88d31f
1038,D_57833_127,exact,B,,unrecognized_review,d83403b6d4522d47fe97e367dc28ae8bf63852ecfade49a5c3de81825e06a6b0
1039,D_65030_174,exact,A,,unrecognized_review,c781844d4f1d4902c36fcf14a0625025c0bee6ac0365358298653c23708e1a44
1040,G_76957_left_2124,exact,A,,unrecognized_review,30b883402b4e126e03a556218ce38f737f08e27d85a3cec9b8f80b3b34c82a89
1041,G_58398_left_1277,exact,B,,unrecognized_review,28b79197890607362ad0f36965aeef9689c698f3fa5b7c712f52b89a7e0a6ebe
1042,I_63029_65030_left_x,exact,B,,unrecognized_review,ac86ef665d79dbd211ea74c0532d27e1a8dd07105ea99bb7fdbdf4dcbc7656ee
1043,G_56583_left_885,exact,INVALID,,unrecognized_review,54b1f2f224298b62f7c4448bc3551e85e39112d77d25e7f8f7f9eb502537156a
1044,D_65030_172,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1045,G_63029_right_1594,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1046,D_65052_182,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1047,G_83742_right_2312,exact,B,,unrecognized_review,a8a1e36bcf2460012382f60691cf661f3fca07a14828cd6b0d17be49aaca0d99
1048,I_83742_96608_left_s,exact,B,,uncertainty_or_refusal_review,f83caa3e2229350c16526598667b833cbea8633913060eb952ab7dbf65b90ddc
1049,I_24101_63029_right_x,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1050,G_93812_left_2604,exact,A,,unrecognized_review,0b74054634cd982175c093a2ea57a9e9a23ce0cfbb564887f14c147bd12c23ac
1051,I_44595_58398_left_x,exact,A,,unrecognized_review,c93442b46b7b4796865aa4e546a5a5862e99773c7b8a31be107ce7853f056a6a
1052,I_69658_99775_left_s,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1053,I_24101_47904_left_s,exact,B,B,explicit_text,89f7d798759e13e879e9b8c87de8693da2fbf4708fdf832ecdc81a76ea750e3b
1054,G_14493_right_96,exact,A,,unrecognized_review,c34210fc6cd43089e0d7136b3c50db97783e4a8f3b17cf40e119370d4a7d5a3f
1055,G_65030_left_1669,exact,B,,unrecognized_review,1879b6608872a2d1a5b0e30ccbb152deb46409e78c38ead6ce65f1848ad1a586
1056,I_65030_99775_right_x,exact,A,,contradictory_review,96e3024792992d479eb144317c383f2cc38491f181a8389755e3e9d246e4c408
1057,G_65052_left_1735,exact,A,,unrecognized_review,f713de9ac1e734dffe8916f1d2e3cc5db14a261e3f9a0a40cabb1551715a6d93
1058,G_24101_right_304,exact,B,,unrecognized_review,dcd8ff4e452f06f3a3700f5bc6a739d6541af845537420fc7665e261608ba1da
1059,I_87757_89171_right_x,exact,A,,contradictory_review,2b3baebee6593978147302eb7cbe174dcd4d9dc97ebe5990109e1ceccc725471
1060,G_63029_right_1588,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1061,G_57145_right_1117,exact,A,,unrecognized_review,7ca74de942897cc3f0c6d8aa82401b13e934415a67a95d481ee495ca3cff4b45
1062,I_65030_83742_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1063,D_27295_45,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1064,D_24101_35,exact,A,,unrecognized_review,588793cb6864fd4b0768cb6fdd0ea14f9c20104219b32b0d1e5c8bbeec030282
1065,I_27295_74850_left_s,exact,A,,unrecognized_review,57b0bf210447d47750c893d4df6378f5bfb6badc7e9f5cb7093a52963e1cafea
1066,I_58398_93812_right_s,exact,A,,contradictory_review,a1e59a8cb9c8441bd41e9ac8d496bc5e2a9fed29874ccf51307b4a8a32ff6197
1067,I_76957_96608_left_x,exact,A,,unrecognized_review,f0ec98db04cdba8602829105ccbfc6b02c39ab2ce31f728dddabb965ff49e163
1068,I_32467_43210_left_s,exact,B,,unrecognized_review,0189d1ef6eafc3adcfee9419a9d22bf06169b1a5a197717acf666464a472ec00
1069,G_58793_left_1401,exact,A,,unrecognized_review,f323542fbf1fa1c84db1bf8c18095ab2384828a03071ac09c36a2f5a1f3a909c
1070,I_57833_63029_right_x,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1071,G_65052_right_1804,exact,A,,unrecognized_review,a130821bb67471834f75b757843fbaba0711985384a17f13e414120b9a48bb66
1072,G_63029_left_1511,exact,A,,contradictory_review,da3fa046c9fc757319d7c8092d82241abb3ae1487d45adc39e60cc9011fe9a07
1073,I_57145_58398_right_s,exact,A,,uncertainty_or_refusal_review,cd5a14a7f8dddd6b48711e89a6b0472ff9717937ff71befabfe9cfec062d8a32
1074,G_20294_left_132,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1075,G_44595_right_807,exact,A,,contradictory_review,a3e812957fdb994d2d43c808f3f01c516cdf6646d1f1a2f4bf3062a08f0745fb
1076,G_89171_left_2503,exact,A,,unrecognized_review,bbf4698440e5ad4776ba1f1a34182b9a98c7e0cabe1d38f9a59b102153aa1b4b
1077,G_44595_right_811,exact,A,,contradictory_review,aca817ced44f592082b2e15538251ba9efe5685fd5af3b24120141e972310a11
1078,G_58793_left_1384,exact,A,,contradictory_review,56743217d73e54c37208a3e1a801270c7f85288ac2750001f85b9dc115fb324d
1079,I_24101_43210_left_s,exact,A,,contradictory_review,cb6d146cf3b9176ec5c9899d3f5b3d651487dec0b24c42fb79e5ab03c17e7f42
1080,I_56583_96608_left_x,exact,A,,contradictory_review,6942d9562bd84eae1790cdb54f204c0d9779a70027dfdaeeb86d46fcad73ac9d
1081,G_24101_right_298,exact,A,,contradictory_review,a80a4d4af32b214d5758cf30b2e862b82e09e20071d088ed82959c2963132ae0
1082,G_63029_right_1591,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1083,I_32467_57833_right_x,exact,B,,unrecognized_review,7092cd4fd9e39fb7bc33f2220f56ab6848dfd4781100ace4a6829b6ba842a48f
1084,G_44595_left_691,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1085,D_69658_193,exact,A,,contradictory_review,8b321d7206651c78b6e531679978bd111d0191d5660fa50fb12f0b8e5aecf0c6
1086,G_32467_right_525,exact,A,,unrecognized_review,5031401436e1bbe29470b07b2fb3744a2dbaa6d7fd79b56f45cbfff9745ae1f8
1087,D_87757_242,exact,A,,unrecognized_review,65fefc4418b94e7eb4cd13883e5bd4400029bde2dcb1cbc0b24cd6ef04287680
1088,I_24101_47904_left_x,exact,A,,unrecognized_review,8df3149d7d9e6a23f7c56bd4ae0bce7ad1b808780f2c84dd0605446f93dc14ff
1089,G_24101_left_288,exact,A,,unrecognized_review,e7768608491fa7d936a920a13a286ad6640e1b8706ee8c44f2c7334a2aec8fe6
1090,D_32467_57,exact,A,,contradictory_review,484507560c35f1a3560c0c5ca5e878c24031fb095c5a28f9e00a740bc7ae810f
1091,D_43210_69,exact,A,,contradictory_review,4d75b979481f07942e0e61f326e267bdbe61c88b21281958eadfaba0a6af65e3
1092,D_69658_202,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1093,G_58793_left_1388,exact,A,,unrecognized_review,849d636a1d6138f52180848000d8e8d799423bfdffdcf64a534f946170026a7c
1094,D_63029_165,exact,B,,unrecognized_review,238df4b36ba43e8146e6759a730761e79723b7a5ee55610eed6c0c73dea6aa41
1095,I_87757_89171_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1096,G_76957_left_2106,exact,B,,unrecognized_review,3136540ad403b41c368f760a01747f211da58f5fa9c8f00488bb71f7359087e7
1097,G_89171_left_2487,exact,A,,contradictory_review,cc9012b521045907c2880f5fd58733a922aaaed4b61e0790fa542d28ed53aa8d
1098,I_27295_65052_left_s,exact,B,,unrecognized_review,bbbd229f6fbd18e6fbc65b051f834928ab0dec8d42b56b5a106e94dba82d80eb
1099,G_58793_right_1452,exact,A,,unrecognized_review,f9aa7b916a6cb541336adc06068eb64df978b3f2385523153469a4cf8cbc5695
1100,I_74850_89171_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1101,D_57833_122,exact,B,,unrecognized_review,b498cf5f9a4b72e8d789667c65d1160a1986be23c1bcdf5cdb546f1ea43dd57c
1102,D_27295_38,exact,A,,contradictory_review,d51c054f0494408ea7fbd750983096f70a046369bf8973f00b217dcc1d3bd739
1103,I_20294_99775_right_s,exact,A,,unrecognized_review,456d32766b5e9f6d318ba85babe0873e9362bb6ffc5a5f00b46be084251e918d
1104,I_27295_44595_left_s,exact,A,,unrecognized_review,e9fe9339c11fcf305b3c99c7d6a58ba3f02f4dd8e61c553170913ff9640332e9
1105,G_43210_left_608,exact,A,,contradictory_review,95e612d4c0547becad29eb85c887603fb3cd851f52b1b47d67680f99e9f93941
1106,D_14493_0,exact,A,,unrecognized_review,d6077ae950569a699aa9dd834e5f2b65273f2a23c9666005cb3bf3e3096c8d3e
1107,D_58793_145,exact,A,,unrecognized_review,9beba66f0c0055cf654d05f8c1788a0dfe4a00fa1501dbaead8a0f3f8718b18b
1108,I_20294_57145_left_x,exact,A,,unrecognized_review,2a4c5899e3fc183708b55bc197438c9f69643cabf35cf9c5bf1746fbc9aefee5
1109,I_65052_96608_right_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1110,G_20294_left_151,exact,A,,contradictory_review,63cc49df502154007480fcad77493380dd14599c567a40b31cd700c7dcd36ee6
1111,G_74850_right_2052,exact,B,,unrecognized_review,ce92dcb3b4eba2a5ef5ff8c4234d9bc6b4f7b46dca7620374f9ffceb3a968bb7
1112,G_14493_left_45,exact,A,,unrecognized_review,43dc44cafa6ac246b3b6f03d3d5db458c8ea227c8b938bb1ff28110c5e85d91c
1113,D_87757_246,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1114,G_87757_left_2352,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1115,D_83742_235,exact,A,,contradictory_review,a94cef716686d1531867455d0daa529fdbc206d0d78f8e9367cbdacd7df2ad77
1116,D_57145_116,exact,A,,contradictory_review,a7d0475ddd97d2ca63e1ce918feca28878614ec24375631f1ca040e9d6ffd9e0
1117,I_76957_93812_left_x,exact,A,,contradictory_review,a8b71eacb40c2a946ad15ba9434120890444959bab510f087f506c0d9f872bdf
1118,I_32467_69658_right_s,exact,B,,unrecognized_review,3934912f6f739921ee23e5b91459f8f71c8b2fd2b265a25b436773a368c6d62a
1119,D_32467_49,exact,A,,unrecognized_review,2b379d951698bc3267a9d068303c3ff012ee11895b7eef88fcef90f9d32c83e9
1120,D_14493_4,exact,A,,unrecognized_review,34d7358a8c13c64b2d883198158f385ee745706644febefe6a5c3122ec67bdca
1121,G_83742_right_2320,exact,A,,contradictory_review,38c37a13776a0a332802d17609f3fa7203a8ccac88c6dfc05da149b02a745111
1122,I_20294_63029_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1123,D_65052_183,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1124,I_32467_44595_right_x,exact,B,,unrecognized_review,d7ad11e2b18450e92bb0860ad26d233b2a7c04364a074cbfea73d0d76b70cfa2
1125,I_24101_56583_right_x,exact,A,,contradictory_review,521aa0340896cf8dc9a22d7dff687d6cbec9494b59776e30e97c9a5ec3009653
1126,I_93812_99775_left_x,exact,A,,unrecognized_review,efa582ae8f2df231c69327566471263f46c6db54259fa890a7576a516450f8b8
1127,I_14493_93812_left_x,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1128,I_63029_74850_left_x,exact,A,,unrecognized_review,734ec00d7e99d2d335f1cb12213307c884e4c2f7f9b74fb45a56cc108292177d
1129,I_47904_65052_left_s,exact,A,,uncertainty_or_refusal_review,3933e21552823fff2996a88da4c642e46aa3e83bab82fc72ab477befb3d858a8
1130,I_57145_96608_left_s,exact,B,,unrecognized_review,ea7dc6784062ea547505909dd1f8970fc4543d956bd56250abfa211230328b69
1131,G_89171_left_2480,exact,A,B,explicit_text,45074ee3f5a5b65eea40187ec57a731c1b5cfc2cf4845fcb8351fb51ed0eeb17
1132,G_58793_left_1420,exact,B,,unrecognized_review,1879b6608872a2d1a5b0e30ccbb152deb46409e78c38ead6ce65f1848ad1a586
1133,I_27295_99775_left_s,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1134,I_27295_58793_left_s,exact,A,,contradictory_review,cfbbdc7fbd1330d6cfbee068eee41ac7895271e2728c715eb8791cf7a52aaad8
1135,I_14493_58398_left_x,exact,B,,contradictory_review,a8de6ad362df5c5c1668073c0344c01dc84a19457807316765da38fbd66ee6e5
1136,I_27295_44595_right_s,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1137,I_27295_47904_right_x,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1138,I_76957_89171_right_s,exact,A,,unrecognized_review,18bf9a03ae66e229cbaccf52fb8c389486d086b480e7f831b26ed1c1aba39ba7
1139,I_58398_63029_right_s,exact,B,,unrecognized_review,5dd612fd61ebfff7bf086006d23dc4f8264cb49bf76da7347f15cb7004c5401e
1140,I_20294_56583_right_s,exact,A,,uncertainty_or_refusal_review,8ad7aef3ad1420844a5749d3dd5c4a817f64ae98e09334ba3828439b8138abd6
1141,D_93812_274,exact,B,,unrecognized_review,b354fbba39ce3d9a85a5ca248bff7e6f7ed728c1e15a109d1c0b779fa85639c9
1142,D_74850_212,exact,A,,unrecognized_review,74f25539a429ca50733560c26a650e4684bec205a03ed112bb2b18b579becc8b
1143,I_58398_99775_right_s,exact,A,,unrecognized_review,b2fcccc87618b2fd55c3e4c452e337c8ee5bf0caf0dc80b0c36dc74453f345ff
1144,G_56583_left_887,exact,INVALID,,unrecognized_review,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
1145,G_58793_right_1469,exact,A,,contradictory_review,c01acdae844843bc9d13a24246006d877f442b056a2cae1a3667ee2f13077ef2
1146,G_99775_left_2857,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1147,I_44595_47904_left_x,exact,A,,unrecognized_review,7e0fd005acccb946eb4653befa1401299aa421806639598b5b187fec846078e6
1148,G_57145_right_1036,exact,A,,contradictory_review,c8410be6ef97a74ebaf7745497c5e2376924fd4463e7eca1d0f430f70f71e1f6
1149,G_43210_right_650,exact,A,,contradictory_review,754777bdf73afa7abe5086402049c39822718d66534e6e557a87d5b201955932
1150,I_32467_58398_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1151,I_27295_57145_right_x,exact,A,,unrecognized_review,60861befb69a3b781ed05b32a56e8b30a9dee1c0fd857abe0ab76b61d9c94bb4
1152,D_65030_175,exact,A,B,explicit_text,497cafbe712c207eebadacf69a906a3733da96cc65a9dec8cb79f2e6ced6de9d
1153,G_58793_right_1451,exact,B,,unrecognized_review,8a8e8226d789ad4fa4a79cd335d45013ac62238cc33656e4caf43172e50bff73
1154,D_96608_276,exact,A,,unrecognized_review,325b585487811c7a8dc0ce26be75b9a16310b09d972cfdf06870b60267384117
1155,G_58793_right_1446,exact,A,,contradictory_review,51056aabfd9340b4238ec29733203253155a27ce32ed13488209f94a5fa60280
1156,G_63029_left_1489,exact,A,,contradictory_review,acb373ee0baca89ac7899a94658db2786705f13162172d00c09dc1a1421edbb1
1157,G_14493_left_41,exact,A,,contradictory_review,3f4b1c3bfc2d94a61e38e350dd74db70106eb4c99fc7e400a7014e58e4b8071d
1158,I_24101_43210_left_x,exact,A,,unrecognized_review,6730f509b653aa5acb7604a7f311e73d8fc9152fdae9693776659785d2836a18
1159,G_93812_right_2695,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1160,D_57833_130,exact,A,A,explicit_option,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd
1161,I_74850_99775_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1162,G_96608_left_2709,exact,B,,unrecognized_review,d24e4fb1b8c301cbbb360c79f55b715d894a0e7458cf92bc6a600280cb71de56
1163,G_57145_left_1033,exact,A,,unrecognized_review,1ea89b871e111dfcaaa91f14601169f2e62f04000062e0f27886c59ecddfe2c2
1164,I_58793_74850_right_s,exact,A,,unrecognized_review,5fb59ff7fa04a3e740ef044ba05282a4da5507978ed90a25043cdfe349db6c0f
1165,D_14493_6,exact,A,,contradictory_review,de231cdcaf296fdddd7d7f3538f75197175d24e3ece1bce5a7db2069618448a4
1166,D_76957_218,exact,A,,contradictory_review,9d1309eaafdbde6b2af8cfa282ae3f2dbac3302e1da8d9384e18ef56a520c4e8
1167,G_63029_left_1521,exact,B,,unrecognized_review,ce1b3e5d9b24252ac96af3a90eeaddc0182d92bcbd56b6671a30509899142bde
1168,I_20294_58793_right_x,exact,A,,unrecognized_review,43dc44cafa6ac246b3b6f03d3d5db458c8ea227c8b938bb1ff28110c5e85d91c
1169,D_47904_86,exact,A,,unrecognized_review,12658f0de28f376b3d84f6de97e9376d6960fd6e262100b83a820ca67203ba6c
1170,I_14493_65052_left_s,exact,B,,unrecognized_review,668540fbbd93b1fa570dab668f3841e3b3956149f7b995f04685b7a3edca75ea
1171,I_44595_65030_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1172,I_57145_83742_left_x,exact,A,,contradictory_review,d8157d7415d14def4a71fddd9ca5585341a55e2c34b464d9849ab9197ee61ce5
1173,G_65052_right_1842,exact,A,,contradictory_review,f14bd2e52b01491e5d0534f0b71206560894ce2bc6ebfc00aede86b9fc3b7ed8
1174,G_63029_left_1508,exact,A,,contradictory_review,29552c35151c06f50d6c88c3f620bf503e38c69bba8510dd5bc1e9d19b98fc29
1175,G_27295_right_378,exact,A,,contradictory_review,a732d46f659e992101ce9193d6f29c61412e49e879ffe4b84280beccef7b439a
1176,G_47904_left_817,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1177,D_87757_247,exact,B,,unrecognized_review,a233e03e61c821471f80fc1784648880a7f9124033c3e38a6bfdde743a023b74
1178,G_57833_left_1131,exact,B,,unrecognized_review,1565595a304d5cec13d8eec452115fdbb64f6e7670c68d707b789fd84a1c8606
1179,I_43210_57833_right_s,exact,A,,unrecognized_review,e3e8d5ec57c09cc1d4ed6e9b41fa2f24422d9ff4b55e53493ddc964a25009628
1180,G_44595_right_800,exact,B,,unrecognized_review,947b1db6811ebb3dd4ca26b3a7cf3c6a087191f6ad674aa19e617be865d4cf9f
1181,I_14493_83742_right_s,exact,A,,uncertainty_or_refusal_review,823aa0400c815eefb61bb7af0a6111b25ea19fbeae96e281541cfa028c6e7577
1182,D_44595_78,exact,A,,unrecognized_review,e8a896337d2f13cf4294baec16755f67ea9661e154df54fd72b88d19c0f53fa0
1183,G_57145_left_967,exact,A,,unrecognized_review,5031401436e1bbe29470b07b2fb3744a2dbaa6d7fd79b56f45cbfff9745ae1f8
1184,D_20294_13,exact,A,,uncertainty_or_refusal_review,035a040d4eb477024833f5dfe110aff9a1ec60cfe26fcaed9999bf48214f329f
1185,D_87757_243,exact,A,,contradictory_review,9cd2b11ccac06db192f23bf6d1ae2a56092e739a853955f3e6e5c70f24aaab02
1186,G_65030_right_1684,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1187,I_32467_43210_left_x,exact,B,,unrecognized_review,733a0a982fbc92f82ea6c8a26e75f9dcc25b6a4746de2fc4527fcb39012a328f
1188,G_57145_right_1102,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1189,I_44595_47904_right_s,exact,A,,unrecognized_review,392e062d158de1e82e899bd3a7437c524dbc41504a0991641254aa1c3711fb2d
1190,G_83742_right_2298,exact,B,,uncertainty_or_refusal_review,f83caa3e2229350c16526598667b833cbea8633913060eb952ab7dbf65b90ddc
1191,G_99775_right_2910,exact,A,,unrecognized_review,673705cabfe6c80b785e5427f8c0aa202ba980157f0de8571dbe4de76dc64e9f
1192,I_65052_99775_left_s,exact,A,,contradictory_review,6d5cb5d6a7fd77357dd7a94b5c779bc5166eaa1f1bf3afe69279149ce6c993fd
1193,G_58793_right_1448,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1194,I_83742_87757_left_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1195,D_99775_288,exact,A,,contradictory_review,eeb94e9fc156ddc7fcaf0cfe562b606ee7fff696ea94bb7db69eeb1912d175ec
1196,G_83742_right_2327,exact,A,,unrecognized_review,c7da04d808271507431bcc0582f6eedd68090cf68e2045001f9484a9c5934614
1197,G_24101_left_290,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1198,G_83742_left_2251,exact,B,,unrecognized_review,74d43752fad858336e0aee6a2a093e8af97db5a18df40bc6fe911185e5bee666
1199,D_96608_287,exact,A,,unrecognized_review,f55d838bb5ac22a4ed748e9f2c9025f07382e19cc3c3f46ca46b20c7ebf8285a
1200,G_58793_left_1416,exact,A,,unrecognized_review,8a60cf3e4699eb81ee9b035d3d9eefb6a98fa22e94ecbfa1e1a3983e089b1ce1
1201,I_14493_69658_left_s,exact,B,,unrecognized_review,535e2a51f6231e7fdb3b3b20a2153115aa3779b3a928677479e2d3e50e5e04b2
1202,I_47904_58793_left_x,exact,A,,contradictory_review,44c6acfd3a99b1a22d734664b7da98c2e105a62aa6d7c6a36bb553769d5d5223
1203,D_20294_21,exact,A,,unrecognized_review,c34210fc6cd43089e0d7136b3c50db97783e4a8f3b17cf40e119370d4a7d5a3f
