source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
999,D_89171_263,exact,2,,numeric_prose_review,04488410a426a0c5819a29c8ae2044c6a0e946c00c83cd07fc1c09dc617cbecf
1000,G_96608_right_2805,exact,,,no_numeric_score,e0562993464fb4a293daee2d22c828a01c79574a74fd6f4cd0259f76cd5b4a84
1001,G_56583_left_870,exact,,,no_numeric_score,f53177e257cf963c0222b8caf9fa70dfb6ce2d5dd732b6a3d5a1deba1833a326
1002,D_24101_30,exact,2,,numeric_prose_review,61fffa2ace48890ba6310747a9f01238c1293dcbe17be26a6924b7e505134142
1003,D_43210_65,exact,70,,numeric_prose_review,b1f691fbe5ceb25cf4e7a3f2bc5663c66c1f31ab8e1cb73b16113a2f49e39018
1004,I_58398_74850_right_s,exact,70,,numeric_prose_review,8fda04485180c97606f53dfb7fe15a5d14dcd4226c21d61cbcdb887d8739a1f5
1005,G_14493_left_2,exact,,,no_numeric_score,bd0e7c22e71864bee2bc95562f6360e399c4e1115705fd675f2b07b2110a552e
1006,I_74850_93812_right_s,exact,2,,numeric_prose_review,5eedfb78a305e1607ea26a2fd5b4e091413401700580603ba0bf776fa3bef4f4
1007,G_57145_left_1028,exact,70,,numeric_prose_review,0deea7f33a02f99cca15df8d8f893e8ee833fe60a6cefe153469346df1c4cc0e
1008,G_24101_right_300,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
1009,G_32467_right_543,exact,70,,numeric_prose_review,9791960c2bc60df8f7b3b4c5726f5eb9b55a118f642c2df2b6e2d1591d4c59af
1010,G_96608_left_2700,exact,,,no_numeric_score,3defb20c77464d36cff0a818b1192dbdae289f1656ec8d0588d0dc43432c1de5
1011,G_47904_left_821,exact,2,,numeric_prose_review,ec3cd01f13d0403dbcfb917f0eed292078cf008dcd6ccf371fe9c61cab0a8e76
1012,G_58793_left_1394,exact,20,,numeric_prose_review,5841bf749de396b467ab741b647b3f2105e92f1734a6ea91ad3fb999339e988f
1013,G_57833_right_1193,exact,,,no_numeric_score,3d8047192d149a9e10ab79c1103e6d5f4dee018da89dc972f2624fa2e7db1135
1014,G_20294_left_178,exact,20,,numeric_prose_review,f5a2e0f1b5b4b12c3564a0488752a6b709b77db2eea194024d6a8876a3e57bf0
1015,G_65030_right_1687,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1016,I_20294_43210_right_s,exact,,,no_numeric_score,2848dc53255287b1dd9c6dcea10b69cb7dfaaaebc9ea689baa36233abf59e9ab
1017,I_14493_76957_left_s,exact,,,uncertainty_or_refusal_review,51339695e7097f0ee6e1767386149dfccb3391d019386a08ed9b0084f8576ee8
1018,I_58793_96608_left_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1019,I_32467_56583_left_x,exact,75,,numeric_prose_review,29e7de023a95988736aebd67997a2ec1db1010851a4533b7b156cfc7f357c76e
1020,G_27295_left_360,exact,70,,numeric_prose_review,f14028f1d49fa2962849128145e506b56e24ea8b5e87c4582f2113e99f1fcabc
1021,D_93812_271,exact,,,no_numeric_score,68c4fef5fc840b67fb9ca59f98916d59e2dbeeac6f683638cc9fc281ab99e7c1
1022,I_20294_58793_left_x,exact,,,no_numeric_score,11e75df07753af1bf136ba4745c78b1add0bb83d6352b21e80398b03b699061c
1023,G_58398_right_1343,exact,,,no_numeric_score,159a565262f719f7d9b94759dcc7c179edd9d3b75c883d6935dad7813bee1e75
1024,G_69658_right_1935,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1025,I_43210_58398_right_x,exact,,,no_numeric_score,7f9401a84a2a9bab28dcc821140741619e6caee7a5692eec38213d73a28264f5
1026,I_43210_76957_left_s,exact,70,,numeric_prose_review,3b3d084f41bd426de73bd9d31bb349621415b62915b9a2b7eb25c5a74d8a7ef6
1027,G_32467_right_492,exact,20,,numeric_prose_review,8a3bcde838ab293ad77a0a210d1f68b845ccedb11b25633e62fa7d22c328cc69
1028,G_65030_left_1641,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1029,I_20294_69658_left_s,exact,,,uncertainty_or_refusal_review,bf020b83d8386f67803cdde56345acc8b5d93d1f2abe9cc5236e6c9b2dc58141
1030,I_58793_89171_right_s,exact,,,no_numeric_score,baee5f58a50d3e695bd11dd3437505bc3779641994b767e1839a5d4a4e96c6da
1031,I_56583_76957_right_s,exact,,,no_numeric_score,2b9b92c0a1066429902cc9b88882dfd1bbd9c5d5bc85eb984045dd463320b55f
1032,I_14493_99775_right_x,exact,2,,numeric_prose_review,e5ad0f85819bd69be23d18fa139b1d0befc3b584d96965cc4d0f7e692b894161
1033,I_56583_89171_left_x,exact,2,,numeric_prose_review,ef5e0dcaf5d01ceb62227e78310358844e8067ee994f1ef064f599aa5f92ef53
1034,G_44595_right_777,exact,2,,numeric_prose_review,d7c6bd886d932f122c03cbad0f7d817099dafd5301dc1c0876b8e97a34708ed3
1035,D_65030_170,exact,70,,numeric_prose_review,8915825b7d74f23bea2328db94bb08e2559c8d99f8afef0be039c9e96f6b4a21
1036,I_56583_87757_right_s,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1037,G_83742_left_2247,exact,,,uncertainty_or_refusal_review,e1683494ecced6e361a34903a3a52be563e456f79dfb8c18cd4955ee9da87f85
1038,D_57833_127,exact,,,no_numeric_score,62b1c854dbdd560c15f7ccd1c14924fb2130cd880dcf34dba633bcd2d6a6f4b0
1039,D_65030_174,exact,2,,numeric_prose_review,0ec118302c18bae99c636839f5c96b6ff004b51681f0ced5fd575da1f3ed2768
1040,G_76957_left_2124,exact,70,,numeric_prose_review,186a005869181e2e5b2543d7e1602d5317c713225321f3e5b2208e0484e9722f
1041,G_58398_left_1277,exact,,,no_numeric_score,5e4d11e908f012adcde799ff361839cd9be273f51a533240f69d0b4cfa5f8331
1042,I_63029_65030_left_x,exact,20,,numeric_prose_review,6ec00df49a75c8a627674cd906af2de854df25c4fbe5dcd7f0602b12db28edf1
1043,G_56583_left_885,exact,100,,numeric_prose_review,5c1d39b33c0570be19291c7a2f7044e60fc28c80dbbda41e24822fed8787df9e
1044,D_65030_172,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1045,G_63029_right_1594,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1046,D_65052_182,exact,2,,numeric_prose_review,07884b03edacb8f29052f4602d5e6927bbc029e73c9cb2002e79ec8e93fdfc1f
1047,G_83742_right_2312,exact,42,,numeric_prose_review,4c1e0bb92d93497cc92c5375f1f7eb9f01c16cb408254cc5c1ca42b427581f97
1048,I_83742_96608_left_s,exact,6,,numeric_prose_review,719ec8cb99448d1ef9bd9bfca85c7d6d9f41b54aec5a701a1d89115215487b51
1049,I_24101_63029_right_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1050,G_93812_left_2604,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1051,I_44595_58398_left_x,exact,20,,numeric_prose_review,753ced8db85e716da5a427a11a8e8ab7491f6f97ab153989449555c7264574c1
1052,I_69658_99775_left_s,exact,20,,numeric_prose_review,8b6da771c90b652d1d61b3657a2be35b6423b1dc9a47fb058927d154d07c4750
1053,I_24101_47904_left_s,exact,20,,numeric_prose_review,26e1714d29fddbf1bcec3bd64ed352c47dcb0c4ed83013620e04a6e0ed2d96c5
1054,G_14493_right_96,exact,,,no_numeric_score,6263195952fc0967c29447f11cb0b63ad1ee94b7933fdfc5b7cb48564c82e69e
1055,G_65030_left_1669,exact,7,,numeric_prose_review,66b6f29ee6fa7b09162368e2e52a29f9e5d1c85193fc66f88c731991c9bf1508
1056,I_65030_99775_right_x,exact,2,,numeric_prose_review,51ad60ba43d6612059e9198d3d47c2ec184930e1a96293d6a9f25f71050615d7
1057,G_65052_left_1735,exact,,,no_numeric_score,bf4a83d7cb2f7b9d686b31fb6f856dbdb59230fc9ccb26b55eee169cebd9f744
1058,G_24101_right_304,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1059,I_87757_89171_right_x,exact,70,,numeric_prose_review,a102e5841f47a0d57543860440f134778adfbaf4b17340a9419e7a97a1a6eff9
1060,G_63029_right_1588,exact,70,,numeric_prose_review,f462d243a7241bf4220c55346c5b7ffc7e340ef39e1bc2ee7206ce6f885a4330
1061,G_57145_right_1117,exact,70,,numeric_prose_review,a0082286229bea611f5d3b0edadeeae95b58e364d5f2037f59b748b86a479dda
1062,I_65030_83742_left_x,exact,2,,numeric_prose_review,767c7f9657564d148bdd971df06be4da3cba4975eb327c47ef910fe9e3bf020e
1063,D_27295_45,exact,70,,numeric_prose_review,79e70a419a7ca5954668b4ab91a31ce335716f745fd5c0460aab3181137bbef6
1064,D_24101_35,exact,3,,numeric_prose_review,bcf459e0a00203de962b3913d05c3b035de520c2ed03e6d379defb4b57e701a7
1065,I_27295_74850_left_s,exact,,,no_numeric_score,511decf02682747b4f51a6ae35720de5bef4bfe782a9c591ff4c45daf1535ca7
1066,I_58398_93812_right_s,exact,2,,numeric_prose_review,2d1cb042c7b74fa64fd396368d71712e11d27001464105cc038381493257621e
1067,I_76957_96608_left_x,exact,2,,numeric_prose_review,a308d97196aa5868a028786b91a22f0f6405fb00730224830070ebb9a5e26a97
1068,I_32467_43210_left_s,exact,2,,numeric_prose_review,3342b7db5f17734b65d90e15e472a4cdc628e803a1347da132a320dbba907bd9
1069,G_58793_left_1401,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1070,I_57833_63029_right_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1071,G_65052_right_1804,exact,,,no_numeric_score,533d0079590d20b67c7bcb3a4f4cd86aa2c46ee0eb1aa95a21d3716000da6b25
1072,G_63029_left_1511,exact,70,,numeric_prose_review,77d4fe7299cec614b4fc83d4b9b49cea8a0536d2b5b26d4418cd54ff1e631226
1073,I_57145_58398_right_s,exact,70,,uncertainty_or_refusal_review,3e6a94344fbdeb6928f77903449153de39c24fb9f0ee1d5ede11e4d92bc7d1c4
1074,G_20294_left_132,exact,7,,numeric_prose_review,c4aa2a7fe1276d20081fedc54ac9bde6c2472e4ecf76e721e89607c89e97e20f
1075,G_44595_right_807,exact,70,70.0,explicit_score,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
1076,G_89171_left_2503,exact,,,no_numeric_score,d3cdb7d457dc13f14d02e471475ed02e5b38cd2ac9731f759bd1aa19438db4e7
1077,G_44595_right_811,exact,70,,numeric_prose_review,d1b60770d8eced59d1d5dae373345d347de87e2760dc5b8d032ef40ae26940e4
1078,G_58793_left_1384,exact,20,,numeric_prose_review,281237b225af1fc1fe2ce84165cba949f6bac6fd77a07946b9b8be40b838eef5
1079,I_24101_43210_left_s,exact,20,,numeric_prose_review,9cc3bb0755946124e14061dac6cf02a85ce08848d8fdaef812cc1eb95def7b6b
1080,I_56583_96608_left_x,exact,100,,numeric_prose_review,fe53b611832dd2be832d7ea88935b82be152cd12d47a4165f9d19b8c058876ba
1081,G_24101_right_298,exact,2,,numeric_prose_review,aecd3bbba2e6dd40f438c994fcfa00220ead46cc1f7e33d7f16aa869a222e980
1082,G_63029_right_1591,exact,,,no_numeric_score,5dbb599a2eba157b50d5b41ba7f0fbff1bef9516739fe017d9a05086562f113b
1083,I_32467_57833_right_x,exact,20,,numeric_prose_review,c066b5c24d81d0497f39ce300bac16383ee6470eace2fdb6b08273148400f524
1084,G_44595_left_691,exact,,,no_numeric_score,e02da291fc62cfd364271215e5a9cedfc5cb92f18641a0e5afd52d5b066caa09
1085,D_69658_193,exact,70,,numeric_prose_review,f97b0bba5e71286816e490e570d660dd30db7034e61f2d95f3ee6ee84fbb99d7
1086,G_32467_right_525,exact,70,,numeric_prose_review,cfb1b06473d4f3946eecce021c66584dfe33218c5e1bedd1e8c8f16854ab2e9c
1087,D_87757_242,exact,2,,numeric_prose_review,b1a7eca1df5124976157de8edd5cd47bbc8a2bee7ffb45de258f58e5f0ed1874
1088,I_24101_47904_left_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1089,G_24101_left_288,exact,2,,numeric_prose_review,2aaed49054973bea6aee619318c6e4250f46a7f1cb4ecd22685c1f261709b4ca
1090,D_32467_57,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1091,D_43210_69,exact,70,,numeric_prose_review,f4f46b9398efe89da9b5464ce7c84c490da1367c232ec3b250c6343dd9fa3874
1092,D_69658_202,exact,,,no_numeric_score,b77adf321a749510f9241860ea1d00d349573709754fe5fc53ca349f3d689b45
1093,G_58793_left_1388,exact,,,uncertainty_or_refusal_review,1c0e61328783f16a1d9bc9bbba98961d778644d9741b4ff21eb1169d7a90dad9
1094,D_63029_165,exact,,,no_numeric_score,c8b4aedf3935570df59dcc68cea46bc276fed2de88d2bffcaffc434e1afc886c
1095,I_87757_89171_left_x,exact,3,,numeric_prose_review,ce1654d4f55c19e265669d21b1bd87c86766ef812c879d7e61b9867395b0894c
1096,G_76957_left_2106,exact,30,,numeric_prose_review,9948dc375ce4a0d9e9c1dd862c92817518f713ac44e04b91b3448d0e142bcaea
1097,G_89171_left_2487,exact,,,no_numeric_score,aa435ca786c5af99078439af5c76420b2b3d064ffde4798ca31f1ebca2a73e98
1098,I_27295_65052_left_s,exact,,,no_numeric_score,6a6388bfebfe30ec371602ea0ca68acd978fae1cd5e658af403252ca54c83a2c
1099,G_58793_right_1452,exact,,,no_numeric_score,369c17b9ca5f36824baef370180ac42ee506729bacbbb0205f6b3ce5f2889ed1
1100,I_74850_89171_left_x,exact,100,,numeric_prose_review,9639790d67de0364d1c0882b778f85629f47ebc57941f53bbe0627caf22f1c0c
1101,D_57833_122,exact,,,no_numeric_score,a9e87c0c66396ab4dddcdd9fdd915f43622170eade6fb08ec2c1a7d12e5d6495
1102,D_27295_38,exact,70,,numeric_prose_review,500f58cbd4b084a1c0c459e5f58604f0177e01ffbd84891b0ccc4b42eb108a76
1103,I_20294_99775_right_s,exact,,,uncertainty_or_refusal_review,17ae6f65e2d6331b8ec06b8c0c13a6943ce3941636cea4981c789a5cec84ad93
1104,I_27295_44595_left_s,exact,,,no_numeric_score,9e04d695388c9212d849f3603b69c14d2165f4f2ca6b3b0df6b0d908a82d88b8
1105,G_43210_left_608,exact,,,no_numeric_score,6ba1895210eef391571470ec6bec56517f7ac9a122b51d7880291c406f747c60
1106,D_14493_0,exact,1,,numeric_prose_review,0bf168aa236401483a0e83732b75c386beb5139650adf14b2d378149a2c33d7f
1107,D_58793_145,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1108,I_20294_57145_left_x,exact,,,no_numeric_score,453894718f2f7a3957f9c3e28ee312433ef6dde6be04acfc5345dbde51c4d35d
1109,I_65052_96608_right_s,exact,2,,numeric_prose_review,017654fc69580be6f9017e9c4cbfb7047268e74f3c2134fd37900a7851482001
1110,G_20294_left_151,exact,,,no_numeric_score,a8722effb099c3b4330aacae58e74920807bd16dd453570b2ced9e98f3be732e
1111,G_74850_right_2052,exact,,,uncertainty_or_refusal_review,8fb6c37b5bc2809684368fb98c60e96c25d82fb9db37ce78eb3b92904a4c9089
1112,G_14493_left_45,exact,70,,numeric_prose_review,a3799b0dfa166c4c1bea80ac9a392988c5ebc10214aecc6a7e94acdfe956db87
1113,D_87757_246,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1114,G_87757_left_2352,exact,70,,numeric_prose_review,cf57b8fc9c5f0e33608141e566b980c4243e0358c6859f3e8ee4b9c243bb1ce4
1115,D_83742_235,exact,7,7.0,explicit_score,a50aa8b9a9806899e1d67d0d09c1ce40221cb0dffc52483e8e6da18ff1753a38
1116,D_57145_116,exact,,,no_numeric_score,e7e7e73b09b7bb5e161ced60abea35fb51603e7958a8f3701f7686a581f1f9f9
1117,I_76957_93812_left_x,exact,,,no_numeric_score,abedd6c7f7093368e443ba59607fefb61ab3087d9a414c33b5050f6164bd6948
1118,I_32467_69658_right_s,exact,20,,numeric_prose_review,2ab68a8a5113c29064635ae6e7fb62921c10c0d3178891d049e19fe1ca2cc83a
1119,D_32467_49,exact,2,,numeric_prose_review,98b1a5c05892ae9e5f97f106a5e9bf51aff98571c53e5952b1bcbeaaed3ff84d
1120,D_14493_4,exact,,,no_numeric_score,6d38fe6f1bdf9a092bf063b2f064f6a0b8ceea23ba85d698dd68023f28a68bf0
1121,G_83742_right_2320,exact,70,,numeric_prose_review,7231723013caa5cd151e26506848cb6633625fe8227f9b07ed2e60aac84a25a3
1122,I_20294_63029_left_x,exact,,,no_numeric_score,453894718f2f7a3957f9c3e28ee312433ef6dde6be04acfc5345dbde51c4d35d
1123,D_65052_183,exact,70,,numeric_prose_review,518ac4a37a6875e59a95dcacd78ca251a1d748db0f4064f69609b835f39755f4
1124,I_32467_44595_right_x,exact,20,,numeric_prose_review,9dcd19880c6357c0c21c1c427d488c70309a89bf4811f52616e08c6d39d33f42
1125,I_24101_56583_right_x,exact,70,,numeric_prose_review,f22b3b3d6a4b6899ef4a8910fcbc06f155dfff2305fca8602123b9da6a763e5d
1126,I_93812_99775_left_x,exact,,,no_numeric_score,d479912b6f66f4f0bc667b533cad46d72311cd49950b589ffd00537b9df171c4
1127,I_14493_93812_left_x,exact,70,,numeric_prose_review,25d58d7a1f39af3584fd496b37cb81b9b3fbd712026f23dac654775c8cdb6bb7
1128,I_63029_74850_left_x,exact,2,,numeric_prose_review,07a00fef194cb9483916bb61758193adbb674c5969c9d36e46dbf25dfa2c0740
1129,I_47904_65052_left_s,exact,20,,numeric_prose_review,4aca71ba3bf1f04a7c511d46ab955d802445c2d046f716ce7ed66c1ae55f810f
1130,I_57145_96608_left_s,exact,,,no_numeric_score,0311293f0211a01413ae2e4bc448064f4acc9570a001d27e64833aa9aa808337
1131,G_89171_left_2480,exact,70,,numeric_prose_review,3dc2583bfb7a8ce429b55533c4ee494269c64a4a5a4b3ea64b2c6e90546fb198
1132,G_58793_left_1420,exact,20,,numeric_prose_review,10efa8c34a54b2cecddb5f56e0a984e73342f207a0b874f72a7c6cee92ea1e87
1133,I_27295_99775_left_s,exact,20,,numeric_prose_review,5d5d3b61317ebd4df6b16470d362f0c1cbbd1215a01b29a7981aca72a0d77867
1134,I_27295_58793_left_s,exact,7,7.0,explicit_score,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
1135,I_14493_58398_left_x,exact,,,no_numeric_score,8674a72b2c153892c33f15bf3561edc9f57dc1ead23853f5e63b37f0f01a7f24
1136,I_27295_44595_right_s,exact,,,no_numeric_score,2145cd170ac993baa03c6115123ee5090b1249f965e5a7b3a0a1d0374583e892
1137,I_27295_47904_right_x,exact,2,,numeric_prose_review,4e7ac1e9252ae9774e3bfc92472e8905fc2dddbeeaf75249e871ca3dda1750c4
1138,I_76957_89171_right_s,exact,,,no_numeric_score,9ccb55f32fa691e0b9cbb6f281a4357f224433d52929e8544b8e61f6edfe8658
1139,I_58398_63029_right_s,exact,,,uncertainty_or_refusal_review,24d6c9eda0a73e0b7d15e92f5d11c4d97d01a6ad643c50554c29500b4aec08c1
1140,I_20294_56583_right_s,exact,,,no_numeric_score,5e75c71d87c9a1246795a1577061ab8e88500a3585532d453ddbb80b424cf6c0
1141,D_93812_274,exact,2,,numeric_prose_review,610109100be37b9468e5c5b515d549758e1b11a9954cabd441df0999d9d2aff8
1142,D_74850_212,exact,70,,numeric_prose_review,5fb118c3a28ecc3ada363b931af7de38c134e0734b875e59e45f9f84269735b2
1143,I_58398_99775_right_s,exact,,,no_numeric_score,f53177e257cf963c0222b8caf9fa70dfb6ce2d5dd732b6a3d5a1deba1833a326
1144,G_56583_left_887,exact,,,no_numeric_score,652f20c299c3fdd9f0dfd6aa74dfae2499abd05223a021bfafa9fd36b11226b9
1145,G_58793_right_1469,exact,100,,out_of_range,26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94
1146,G_99775_left_2857,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
1147,I_44595_47904_left_x,exact,,,no_numeric_score,d3842f43c4ffbc633a4242ece3db521391c967855d89dca28f5b489742858f2d
1148,G_57145_right_1036,exact,70,,numeric_prose_review,aabb25e28329b078ad2fdb073805d1e110c35db4e55634362d23e1032c741477
1149,G_43210_right_650,exact,0,0.0,explicit_score,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
1150,I_32467_58398_left_x,exact,,,no_numeric_score,4c82eca8d611269a0eb63bcc8189ebf6c8ea037844304de265cf35ef8451cf5c
1151,I_27295_57145_right_x,exact,,,numeric_prose_review,34bfe8c4c0af65b15170efd1d9791a3d616adc63a9cce055d3536a5643b98f08
1152,D_65030_175,exact,,,no_numeric_score,3c5e5ec83c8adee0a3b6288f507c1e920cb9895967567dd68a45c4460ba0acdd
1153,G_58793_right_1451,exact,70,,numeric_prose_review,cd1b5992942cf19ebe81a069b3f03b51d9ecc02da445c623ad4b79f88cd4b320
1154,D_96608_276,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1155,G_58793_right_1446,exact,,,no_numeric_score,fed7d87aa4592d500509ee1bb86f7be51bb96e86acc21e171f2e08f32f204114
1156,G_63029_left_1489,exact,,,no_numeric_score,65b4cf5cdf7c4b86841d702a8ae3193c757880cb84933678e07ec7508bbdb3bc
1157,G_14493_left_41,exact,70,,numeric_prose_review,e93e7792a2312953313da830a745a7ab608b6b3283bc334738354b2641ee61fe
1158,I_24101_43210_left_x,exact,20,,numeric_prose_review,511acc68c7fe70740baa5bc14abc093f63c5657380ba327d961f815ae12cf12f
1159,G_93812_right_2695,exact,,,numeric_prose_review,4b32cbd0a6a638413437182516bb86a36940275a2c87d3806c5e41100a550d08
1160,D_57833_130,exact,,,no_numeric_score,9f4ee8dbc7f7ad1c1682d05b866e1b1104a02a05d063ae67d73494c0f3fbc75a
1161,I_74850_99775_left_x,exact,70,,numeric_prose_review,2eadf925aeeb1e8c83f16058452cddcbfa54c6a5c87da3b0c451737dd4eea0f2
1162,G_96608_left_2709,exact,,,no_numeric_score,756d76a148ff87d6a0550e71cc22cdb396ac6a1f874198895df44a40c28cdd78
1163,G_57145_left_1033,exact,20,,numeric_prose_review,5f42695a8562145cbd9e8d7cd0b818499c0f896a4b6019f4c44ef799d7fdc65a
1164,I_58793_74850_right_s,exact,,,no_numeric_score,307b59569d0d0da723c275b6105fbcaa5c055d9750adf9bf0eadd5feccd47100
1165,D_14493_6,exact,,,no_numeric_score,1d5482582b5b2a4f0f7fbd25c1d904a12c1402fb2dee3ac86e2355e21257e90d
1166,D_76957_218,exact,,,no_numeric_score,05ad13fe0d6d21869b07c4436aba079d5a11e5d6d080354fbd1afe5ededb1c6f
1167,G_63029_left_1521,exact,,,no_numeric_score,766ae322a3daebcc85b17183200ab25e42a0106078c8a60e43b344b77078121f
1168,I_20294_58793_right_x,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1169,D_47904_86,exact,,,no_numeric_score,7ee7b85e1685fb4f09927c8b8ed415c7ec9e6f424170dce7d706958e7e51a821
1170,I_14493_65052_left_s,exact,,,no_numeric_score,b2fc23999cd76927a4cdb341b6a008a3102ebf47299a58adac3ac046f0367770
1171,I_44595_65030_left_x,exact,20,,numeric_prose_review,cc4e231ebd0fd960a0568ab7e4d84411c2b54caf952adcea2441b105c4de1561
1172,I_57145_83742_left_x,exact,,,no_numeric_score,6cb0b5eb49da35330252512147171e63ebb1050b83c1bc4efb6cc36a62b73052
1173,G_65052_right_1842,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1174,G_63029_left_1508,exact,7,7.0,explicit_score,a50aa8b9a9806899e1d67d0d09c1ce40221cb0dffc52483e8e6da18ff1753a38
1175,G_27295_right_378,exact,100,,numeric_prose_review,9c042ca2d90d3b002f50470b4045dcc737a6d87a9d7813fee3c3a071bfa2211f
1176,G_47904_left_817,exact,,,no_numeric_score,984741a4d04598e22d3297ad2348f50292b5129d8a508684e2e2bb6309930f19
1177,D_87757_247,exact,20,,numeric_prose_review,26e1714d29fddbf1bcec3bd64ed352c47dcb0c4ed83013620e04a6e0ed2d96c5
1178,G_57833_left_1131,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1179,I_43210_57833_right_s,exact,,,no_numeric_score,338a8ae33f8577037ef11f6a305995003006f8ca8cea5a8c544f74f57fc5859a
1180,G_44595_right_800,exact,,,no_numeric_score,6d0b95cbb1a72453a17f5db71d569820228ede973a8e8c015f579101f2f370f4
1181,I_14493_83742_right_s,exact,20,,numeric_prose_review,8d57799cd351bf6772e29826efc4600bd0d391b3a228ca71657f7acde2d7e10b
1182,D_44595_78,exact,2,,numeric_prose_review,495fc9b27290faee21088fee2e3c4dcc32843aa766909b202f4070b30a5e6302
1183,G_57145_left_967,exact,70,,numeric_prose_review,34710c3b37e48cf8a3a7540da1dcfb58eaa3eb3cc4edfb9898c1afc690479466
1184,D_20294_13,exact,,,no_numeric_score,b2bc7f957688b04f9e13712b974fea6e7bcfbfa5ca3976cca1fd9928cf3c4465
1185,D_87757_243,exact,,,no_numeric_score,45146f0efa53f40b1451a9be818c0a408a02025b17cdfccc2cccf272803dab41
1186,G_65030_right_1684,exact,,,no_numeric_score,3b92cb535172fbc1e80d9412edd06c43c70736bc07378076341eee7c740f53f6
1187,I_32467_43210_left_x,exact,,,no_numeric_score,38fb43533a13e9108202c02446c3119670e25d4fece63f5aba70a7d60e9e9e03
1188,G_57145_right_1102,exact,70,,numeric_prose_review,66b14fcbbf4a8277e5c687dbb13fdb91adaf891e60485546a34d78370d39c744
1189,I_44595_47904_right_s,exact,7,,numeric_prose_review,41edcacb8c2f1d3a03fcc5a9ffea19bb629bca4065d8cc0c4cc152fd8c7cea74
1190,G_83742_right_2298,exact,,,no_numeric_score,6dadb46eb862789f8d49408d5509d1175a1bffb73e0480575dc21089f538a4ee
1191,G_99775_right_2910,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1192,I_65052_99775_left_s,exact,,,no_numeric_score,fb474cb438049b33a3194a7e82a1c0765146fc78f9b4af2bb61b0434d2f48fa5
1193,G_58793_right_1448,exact,20,,numeric_prose_review,887c0f58f9629f04e46a618faf03a6f39bbb30829f1898452ab88af0709f693c
1194,I_83742_87757_left_s,exact,70,,numeric_prose_review,59d73df19448039cc7b01d23d78726e1edb2b104b19b5a212051830099f71d95
1195,D_99775_288,exact,70,,numeric_prose_review,e9c4c411f83c8e0a077e52792d41441076a0022c25c7546fffb18e875cd893f8
