source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
959,G_32467_left_480,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
960,G_89171_right_2581,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
961,I_44595_83742_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
962,D_74850_204,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
963,D_56583_106,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
964,G_65030_left_1655,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
965,G_32467_left_424,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
966,I_44595_56583_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
967,I_76957_89171_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
968,G_43210_right_653,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
969,I_65030_87757_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
970,I_27295_76957_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
971,G_74850_left_2003,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
972,D_63029_161,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
973,D_27295_37,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
974,G_56583_right_914,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
975,G_89171_right_2533,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
976,G_74850_left_1996,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
977,I_69658_96608_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
978,I_47904_96608_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
979,G_65052_right_1792,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
980,G_14493_left_46,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
981,I_14493_24101_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
982,D_93812_266,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
983,G_32467_left_461,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
984,G_63029_right_1593,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
985,D_83742_237,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
986,G_20294_right_270,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
987,G_87757_right_2436,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
988,D_56583_96,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
989,I_44595_65030_right_x,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
990,G_20294_right_236,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
991,G_99775_left_2838,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
992,G_99775_right_2943,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
993,G_27295_right_391,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
994,G_58398_right_1339,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
995,D_83742_230,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
996,G_20294_left_146,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
997,I_57145_58398_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
998,I_20294_57833_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
999,D_89171_263,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1000,G_96608_right_2805,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1001,G_56583_left_870,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1002,D_24101_30,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1003,D_43210_65,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1004,I_58398_74850_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1005,G_14493_left_2,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1006,I_74850_93812_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1007,G_57145_left_1028,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1008,G_24101_right_300,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1009,G_32467_right_543,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1010,G_96608_left_2700,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1011,G_47904_left_821,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1012,G_58793_left_1394,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1013,G_57833_right_1193,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1014,G_20294_left_178,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1015,G_65030_right_1687,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1016,I_20294_43210_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1017,I_14493_76957_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1018,I_58793_96608_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1019,I_32467_56583_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1020,G_27295_left_360,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1021,D_93812_271,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1022,I_20294_58793_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1023,G_58398_right_1343,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1024,G_69658_right_1935,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1025,I_43210_58398_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1026,I_43210_76957_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1027,G_32467_right_492,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1028,G_65030_left_1641,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1029,I_20294_69658_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1030,I_58793_89171_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1031,I_56583_76957_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1032,I_14493_99775_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1033,I_56583_89171_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1034,G_44595_right_777,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1035,D_65030_170,exact,85,85.0,explicit_score,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
1036,I_56583_87757_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1037,G_83742_left_2247,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1038,D_57833_127,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1039,D_65030_174,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1040,G_76957_left_2124,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1041,G_58398_left_1277,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1042,I_63029_65030_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1043,G_56583_left_885,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1044,D_65030_172,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1045,G_63029_right_1594,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1046,D_65052_182,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1047,G_83742_right_2312,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1048,I_83742_96608_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1049,I_24101_63029_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1050,G_93812_left_2604,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1051,I_44595_58398_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1052,I_69658_99775_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1053,I_24101_47904_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1054,G_14493_right_96,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1055,G_65030_left_1669,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1056,I_65030_99775_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1057,G_65052_left_1735,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1058,G_24101_right_304,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1059,I_87757_89171_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1060,G_63029_right_1588,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1061,G_57145_right_1117,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1062,I_65030_83742_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1063,D_27295_45,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1064,D_24101_35,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1065,I_27295_74850_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1066,I_58398_93812_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1067,I_76957_96608_left_x,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1068,I_32467_43210_left_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1069,G_58793_left_1401,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1070,I_57833_63029_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1071,G_65052_right_1804,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1072,G_63029_left_1511,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1073,I_57145_58398_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1074,G_20294_left_132,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1075,G_44595_right_807,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1076,G_89171_left_2503,exact,70,70.0,explicit_score,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
1077,G_44595_right_811,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1078,G_58793_left_1384,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1079,I_24101_43210_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1080,I_56583_96608_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1081,G_24101_right_298,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1082,G_63029_right_1591,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1083,I_32467_57833_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1084,G_44595_left_691,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1085,D_69658_193,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1086,G_32467_right_525,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
1087,D_87757_242,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1088,I_24101_47904_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1089,G_24101_left_288,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1090,D_32467_57,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1091,D_43210_69,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1092,D_69658_202,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1093,G_58793_left_1388,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1094,D_63029_165,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1095,I_87757_89171_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1096,G_76957_left_2106,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1097,G_89171_left_2487,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1098,I_27295_65052_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1099,G_58793_right_1452,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1100,I_74850_89171_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1101,D_57833_122,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1102,D_27295_38,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1103,I_20294_99775_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1104,I_27295_44595_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1105,G_43210_left_608,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1106,D_14493_0,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1107,D_58793_145,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1108,I_20294_57145_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1109,I_65052_96608_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1110,G_20294_left_151,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1111,G_74850_right_2052,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1112,G_14493_left_45,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1113,D_87757_246,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1114,G_87757_left_2352,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1115,D_83742_235,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1116,D_57145_116,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1117,I_76957_93812_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1118,I_32467_69658_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1119,D_32467_49,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1120,D_14493_4,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1121,G_83742_right_2320,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1122,I_20294_63029_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1123,D_65052_183,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1124,I_32467_44595_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1125,I_24101_56583_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1126,I_93812_99775_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1127,I_14493_93812_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1128,I_63029_74850_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1129,I_47904_65052_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1130,I_57145_96608_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1131,G_89171_left_2480,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1132,G_58793_left_1420,exact,20,20.0,explicit_score,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
1133,I_27295_99775_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1134,I_27295_58793_left_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1135,I_14493_58398_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1136,I_27295_44595_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1137,I_27295_47904_right_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1138,I_76957_89171_right_s,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1139,I_58398_63029_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1140,I_20294_56583_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1141,D_93812_274,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1142,D_74850_212,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1143,I_58398_99775_right_s,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1144,G_56583_left_887,exact,95,95.0,explicit_score,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
1145,G_58793_right_1469,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1146,G_99775_left_2857,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1147,I_44595_47904_left_x,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
1148,G_57145_right_1036,exact,75,75.0,explicit_score,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
